S,Rem,Prandtl,colIndex,nusselt
1.2,6349.249431541456,0.709692750018823,8,63.413741038042765
1.2,6159.648879923607,0.709671705457706,9,60.79718698453294
1.2,6099.87489495546,0.7096506732473852,10,58.67169453387592
1.2,6039.665019599374,0.7096295719999041,11,56.93776824741908
1.2,5945.065556371592,0.7096088330955488,12,55.14315115123321
1.2,5996.008127656944,0.7095877476375256,13,53.276566864230226
1.2,5897.28907265535,0.7095668463019493,14,52.27142578193414
1.2,7872.961177912231,0.7098435803104706,1,86.82014823779417
1.2,7872.961177912231,0.7098220556028341,2,82.0854345967416
1.2,7526.896557230899,0.709800692030484,3,80.21419307912875
1.2,7216.491294486001,0.7097793388167154,4,75.90626755996787
1.2,6892.038022675157,0.7097585214182394,5,72.04786437780842
1.2,6748.5933830027425,0.709737768023985,6,69.87918459809323
1.2,6621.962783749723,0.7097170712535076,7,66.82646176114662
1.2,6510.273119639522,0.7096961754339001,8,64.5851967709738
1.2,6314.211220394315,0.7096756528824503,9,61.897644205969115
1.2,6257.684749843458,0.7096551317693597,10,59.732706645722836
1.2,6196.648969169737,0.7096345177207032,11,57.988128969664615
1.2,6092.577632995689,0.7096143084493598,12,56.18435830612126
1.2,6147.918292090285,0.7095937149969418,13,54.3309476332908
1.2,6042.144334395979,0.7095733372229465,14,53.30394510076539
1.2,8066.313686145363,0.7098435803104706,1,88.00805955853366
1.2,8066.313686145363,0.7098224868685319,2,83.30723143603664
1.2,7707.772195786476,0.709801593819681,3,81.49203179783966
1.2,7396.363750116839,0.7097806859143702,4,77.08900085720637
1.2,7062.464955740483,0.7097603363188092,5,73.22268022751788
1.2,6912.805522220239,0.7097400678810877,6,71.0746172610426
1.2,6785.818807326226,0.7097198494753088,7,67.9553016199981
1.2,6671.139610155738,0.7096994136417192,8,65.73881971779689
1.2,6467.173281006837,0.7096793910295665,9,63.00263287516406
1.2,6414.852238069192,0.709659346041998,10,60.81385794286826
1.2,6349.091872606696,0.7096392011915935,11,59.04704531097194
1.2,6238.675956076637,0.7096195034412643,12,57.21175185721308
1.2,6300.8795919062695,0.7095993854413997,13,55.338652010470256
1.2,6191.718253186961,0.7095794948136327,14,54.318935355895576
1.2,8257.421509535116,0.7098435803104706,1,89.19873212098274
1.2,8257.421509535116,0.709822908410246,2,84.5487005107428
1.2,7891.249246791371,0.7098024530284712,3,82.76917413832884
1.2,7575.888310534434,0.7097819835859587,4,78.28785260754998
1.2,7238.6980581115895,0.7097620646204766,5,74.38986170829405
1.2,7078.376539483196,0.7097422522914023,6,72.24827615694353
1.2,6949.094522725414,0.7097224974427125,7,69.08981120040319
1.2,6834.652553236009,0.7097024964468958,8,66.88111225856976
1.2,6622.524772110534,0.709682944198722,9,64.11511826643581
1.2,6571.8181234382855,0.7096633496270155,10,61.92916845227581
1.2,6500.584835465473,0.7096436659235491,11,60.098859430088595
1.2,6389.978113563424,0.7096244428305829,12,58.23845524304647
1.2,6453.369615526941,0.7096047909558912,13,56.316012740611995
1.2,6346.353270198628,0.7095853370158729,14,55.31554881128181
1.2,8450.541808991346,0.7098435803104706,1,90.40198410707356
1.2,8450.541808991346,0.7098232958639068,2,85.74492930763385
1.2,8073.361546368685,0.7098032638271953,3,84.01722850542865
1.2,7756.555434206518,0.709783205180947,4,79.47910331485976
1.2,7414.263714438966,0.7097636916434518,5,75.53977635234729
1.2,7242.537493138789,0.7097443197181748,6,73.43051244288493
1.2,7113.108161695751,0.7097250013984994,7,70.22268399458197
1.2,6996.9579632209225,0.7097054104246531,8,68.0029540824353
1.2,6775.804401591519,0.7096863133514254,9,65.19566473192953
1.2,6728.95791477986,0.7096671539335354,10,62.978932370092345
1.2,6654.8250504214875,0.7096478936041895,11,61.12647538910421
1.2,6537.863569803433,0.7096291366354143,12,59.26252983429767
1.2,6607.264768650614,0.7096099033229065,13,57.36677241226761
1.2,6492.289298881806,0.7095909008643939,14,56.289300502700655
1.2,8643.662108447574,0.7098435803104706,1,91.56356145587009
1.2,8643.662108447574,0.7098236742246963,2,86.97648039464369
1.2,8259.421063348493,0.7098040331813158,3,85.29635315587879
1.2,7937.646869458778,0.7097843539269166,4,80.67642655004931
1.2,7586.897093871689,0.7097652427880019,5,76.70580992014347
1.2,7410.065461656908,0.709746293670575,6,74.62667914943287
1.2,7281.499161985456,0.709727384738265,7,71.33828927819839
1.2,7161.414873008481,0.7097081785279289,8,69.13629726601528
1.2,6929.929214422984,0.7096895181589394,9,66.31706267961258
1.2,6887.421568732168,0.709670776448882,10,64.03750227409334
1.2,6811.552109980062,0.7096519114471013,11,62.164412058863206
1.2,6685.644687276054,0.7096336067957574,12,60.28562155620061
1.2,6763.128430815535,0.7096147802560602,13,58.326774938567915
1.2,6643.708638827708,0.7095961951304744,14,57.26885867867347
1.2,8835.776169870567,0.7098435803104706,1,92.76719571377423
1.2,8835.776169870567,0.7098240146107505,2,88.19570074862732
1.2,8439.132063049932,0.7098047728176456,3,86.53071287635507
1.2,8120.749698771625,0.7097854479874252,4,81.86154326459524
1.2,7760.086169963547,0.7097667062272414,5,77.85701981022773
1.2,7573.750457804301,0.7097481767811391,6,75.79962585113597
1.2,7451.225497565427,0.7097296428214839,7,72.45336487531847
1.2,7322.117725509876,0.7097107973641269,8,70.25501062680196
1.2,7078.819035084066,0.7096925767532715,9,67.39435601913895
1.2,7048.166714878853,0.7096742230768027,10,65.07663299668737
1.2,6966.774045318388,0.7096557401902709,11,63.19632073247957
1.2,6834.308577514513,0.7096378627932178,12,61.305692650086314
1.2,6917.234358455825,0.7096194183334373,13,59.332619684633315
1.2,6791.345900161514,0.7096012502902949,14,58.28738227498798
1.2,9028.741663475528,0.7098435803104706,1,93.98070476366107
1.2,9028.741663475528,0.7098243419033108,2,89.42018869690273
1.2,8621.62840085966,0.7098054693983891,3,87.7640760243976
1.2,8302.922329009774,0.7097864824185254,4,83.022568975089
1.2,7933.110440598843,0.709768109088769,5,78.9981285134489
1.2,7743.082571804642,0.7097499587147297,6,76.95267290262612
1.2,7618.9176413201985,0.7097317959178827,7,73.565397661387
1.2,7485.759274164785,0.7097133026620629,8,71.35546996011203
1.2,7234.37999768269,0.7096954812705698,9,68.47514557779891
1.2,7207.165924802489,0.7096774988058064,10,66.11491832648612
1.2,7120.73582272885,0.7096593802142196,11,64.22494848053701
1.2,6981.873783264072,0.7096419171811702,12,62.3052934875621
1.2,7071.652733720725,0.709623850630731,13,60.29431075926531
1.2,6944.352729479179,0.709606047572982,14,59.23954687636441
1.2,9220.700919047253,0.7098435803104706,1,95.21501436046121
1.2,9220.700919047253,0.709824661859249,2,90.70070193127196
1.2,8806.137658020274,0.7098061449494384,3,89.03426027955679
1.2,8488.03534823077,0.7097874805688025,4,84.19209769790497
1.2,8110.000797451776,0.7097694271544951,5,80.14291493736468
1.2,7906.430232116715,0.7097516715305124,6,78.12834661229095
1.2,7790.904472652394,0.7097338515151547,7,74.71512283244576
1.2,7650.055697941708,0.7097156903745921,8,72.44738374246484
1.2,7389.730238150742,0.7096982521720105,9,69.53902911512081
1.2,7365.932120511545,0.7096806258586659,10,67.15016913560979
1.2,7275.127141195247,0.7096628509258436,11,65.23700966111143
1.2,7128.649586244359,0.7096457883195975,12,63.30102627785214
1.2,7225.830329192177,0.7096280729792812,13,61.272437961157394
1.2,7093.530795160396,0.7096106343899589,14,60.231775931351976
1.2,9413.898621429118,0.7098435803104706,1,96.31704460383192
1.2,9413.898621429118,0.7098249608725703,2,91.98748799100032
1.2,8990.799786799489,0.7098067769538549,3,90.27085921700905
1.2,8671.289123137203,0.7097884340007713,4,85.3689594061623
1.2,8289.673124492761,0.7097706935204573,5,81.31500796612633
1.2,8075.881278143376,0.7097533125178891,6,79.27095051392195
1.2,7967.300888167472,0.7097358149214075,7,75.86770015071181
1.2,7817.654290645417,0.7097179600512081,8,73.54883149914998
1.2,7545.485344580713,0.709700905456046,9,70.62700741233496
1.2,7530.250086899946,0.7096836117468691,10,68.20401315957304
1.2,7432.637707016304,0.7096661654029042,11,66.26824934743176
1.2,7279.073821933297,0.7096494890778141,12,64.33290740797196
1.2,7383.756250967147,0.7096320981221803,13,62.286929221855516
1.2,7242.835041108284,0.7096149951183913,14,61.2381927996052
1.2,9605.625668223942,0.7098435803104706,1,97.45711236543086
1.2,9605.625668223942,0.7098252544085211,2,93.21216181228867
1.2,9176.778718028607,0.7098073900989373,3,91.43772779554646
1.2,8856.323167765637,0.7097893112039948,4,86.55320250060994
1.2,8458.748429235491,0.7097718961261971,5,82.49849834254535
1.2,8243.089316319467,0.7097548651180439,6,80.4092584625751
1.2,8138.056375930675,0.7097376823518831,7,77.0139926355695
1.2,7982.062176636848,0.7097201252807576,8,74.65898328312367
1.2,7700.396873304003,0.7097034396515391,9,71.68049827434086
1.2,7693.332939484889,0.7096864766340393,10,69.25794441770636
1.2,7593.316813098289,0.7096693333715446,11,67.30142410726276
1.2,7429.333716438432,0.7096530272359498,12,65.34253872612182
1.2,7540.679330324181,0.7096359525862607,13,63.24173817817542
1.2,7393.6155036677355,0.7096191920897129,14,62.27235203964001
1.2,52.45850000765872,0.7098435803104706,1,5.2189305509872055
1.2,52.45850000765872,0.7067639830610154,2,3.723728396714143
1.2,47.17185931356527,0.7047956228375584,3,2.9194254552865817
1.2,43.50045256960439,0.7029903714541738,4,2.374786235942273
1.2,41.58733436484739,0.7013315113702956,5,1.9807071861131247
1.2,40.49674302348552,0.6993344859178474,6,1.6919696033915765
1.2,39.403701971519,0.6964353149726005,7,1.463017216842402
1.2,38.011682707928415,0.6937706449517471,8,1.2808656402904979
1.2,37.01185392487708,0.691318510573812,9,1.1385538273019913
1.2,36.484665833595656,0.689587332945441,10,1.0169585015349927
1.2,35.2383505436007,0.6884123332827194,11,0.9221964010402559
1.2,34.725248889790514,0.687356274928175,12,0.8393718438697928
1.2,33.823960210569304,0.6864097526384133,13,0.7674039466529413
1.2,32.89609987726924,0.6862324396782842,14,0.7212110389483477
1.2,260.1203851573868,0.7098435803104706,1,11.784392360361315
1.2,260.1203851573868,0.7092087871373749,2,10.116947638099623
1.2,251.3363812279934,0.7085850712555376,3,8.796668686394106
1.2,244.05814198928994,0.7079721589439664,4,7.825754172445424
1.2,233.04828345874824,0.7073697863103161,5,6.956871062505938
1.2,226.94038136745837,0.7067889924486743,6,6.3916112348232215
1.2,225.27399057550403,0.7063859069224564,7,5.823715068999131
1.2,218.47378535499476,0.7059897839403401,8,5.34826273702543
1.2,212.69935172894094,0.7056004701258117,9,4.999138848328096
1.2,214.27993059990138,0.7052178155143841,10,4.557169980760081
1.2,204.37867614461325,0.7048416762304553,11,4.312921967017432
1.2,205.87982191321566,0.7044719108601516,12,4.024549893647767
1.2,202.80356090119815,0.7041083830781389,13,3.7823225125014894
1.2,201.30772539315734,0.7037509600736424,14,3.5709709126797153
1.2,463.7927422838323,0.7098435803104706,1,15.926406351139553
1.2,463.7927422838323,0.709490008123359,2,14.156799075844052
1.2,453.92265053743324,0.709139883788165,3,12.663438099589351
1.2,443.8233438968824,0.7087931586146764,4,11.513594785709854
1.2,425.08482699367295,0.7084497877772407,5,10.37670636750186
1.2,415.3774057893052,0.7081097251100505,6,9.710607159344478
1.2,413.7729250101033,0.7077729236477065,7,8.987791221695076
1.2,403.97061667130225,0.7074393400676904,8,8.398848379138041
1.2,395.00405582872787,0.7071089323789214,9,7.934885269603892
1.2,401.1232784984127,0.7067917327661734,10,7.2649652246909
1.2,384.5068184358583,0.706567206079633,11,6.977118072493283
1.2,388.0968407193983,0.7063448434725342,12,6.561912106038916
1.2,381.71772800243144,0.7061246191098933,13,6.227751628852152
1.2,377.77301735125013,0.7059065067979525,14,5.925935868672441
1.2,667.3235653289422,0.7098435803104706,1,19.318553691645256
1.2,667.3235653289422,0.7095985745384709,2,17.411675355037325
1.2,655.729463080322,0.7093552261664664,3,15.835320029863627
1.2,642.4409940443857,0.7091135174117751,4,14.542791072664933
1.2,616.1713191009383,0.7088734368039865,5,13.212831644966279
1.2,602.7554438614779,0.7086349684710879,6,12.455113591305786
1.2,600.7383114912234,0.708398093395801,7,11.63543426294688
1.2,587.168607269462,0.7081627986259312,8,10.969009842892318
1.2,575.9555839195267,0.7079290722292912,9,10.43560510764652
1.2,586.3278444191272,0.7076968906788809,10,9.568290254916526
1.2,562.4466174760153,0.7074662495025875,11,9.26941753307705
1.2,568.9784895059389,0.707237127320207,12,8.763956823468376
1.2,561.1055536720496,0.7070095126321749,13,8.369576817404397
1.2,556.3669349741601,0.7067929369677939,14,8.002061698436153
1.2,870.173676840009,0.7098435803104706,1,22.295262796538378
1.2,870.173676840009,0.7096561201490433,2,20.30473533500164
1.2,856.7998064627556,0.7094696304276759,3,18.65407955572218
1.2,840.4421514232066,0.7092841009785199,4,17.245430258942076
1.2,806.8662921427319,0.7090995319145039,5,15.759963698877518
1.2,789.436640781437,0.708915916009871,6,14.940654017827729
1.2,787.9836996710555,0.7087332396313055,7,14.02155532302236
1.2,770.4320440971768,0.7085514999760604,8,13.2787541505365
1.2,756.3227872825912,0.7083706953250858,9,12.698380524821847
1.2,770.8060968813435,0.7081908037041149,10,11.647939911600705
1.2,739.5068069926677,0.7080118362047297,11,11.359963415551153
1.2,749.6142259676058,0.7078337737927023,12,10.777559674574364
1.2,739.778530650685,0.7076566150312649,13,10.33814928802208
1.2,735.3628153983592,0.7074803544143894,14,9.920270847695306
1.2,1072.866849199663,0.7098435803104706,1,25.06344633538861
1.2,1072.866849199663,0.7096917744073445,2,22.977513240859633
1.2,1057.4757585867694,0.7095406042531023,3,21.247810603155674
1.2,1037.09819378804,0.7093900618932779,4,19.716508105251084
1.2,995.6899101349412,0.7092401544718572,5,18.106021176088362
1.2,974.3594795896747,0.7090908779450468,6,17.242557733669976
1.2,973.0177984419726,0.7089422183736676,7,16.22981527935469
1.2,951.7632853387469,0.7087941785990216,8,15.411565646336024
1.2,936.0725278290896,0.7086467621007998,9,14.805735756588696
1.2,954.6125366643591,0.7084999421975282,10,13.595649811111231
1.2,915.4725597460443,0.7083537430359079,11,13.3083134094828
1.2,929.7154188261662,0.7082081412009551,12,12.666767967554051
1.2,917.7650443332875,0.7080631417067937,13,12.185212522905564
1.2,913.8868537638242,0.7079187417300773,14,11.71954522314379
1.2,1275.7131094432104,0.7098435803104706,1,27.718410674164957
1.2,1275.7131094432104,0.709716032408642,2,25.51237696433426
1.2,1258.1409254083735,0.7095889319284232,3,23.70028565623235
1.2,1232.886425930539,0.7094622715819016,4,22.04199236503534
1.2,1183.3770333871532,0.7093360642671573,5,20.32625934268757
1.2,1157.6676690127565,0.7092103073726295,6,19.426172993898728
1.2,1155.8408580779383,0.7090849846140813,7,18.316853800999848
1.2,1131.5658736887538,0.708960102769278,8,17.41177837774907
1.2,1114.4453784696238,0.7088356690757451,9,16.8074566244976
1.2,1136.4197536624433,0.7087116493473152,10,15.45242665915733
1.2,1089.7256421417558,0.7085880810666252,11,15.157922268635199
1.2,1108.3300398863616,0.7084649332779543,12,14.466516243765376
1.2,1094.401123477519,0.7083422166687499,13,13.94223164844101
1.2,1091.590910262698,0.7082199285660528,14,13.430803234171485
1.2,1478.6460232059426,0.7098435803104706,1,30.286299280742313
1.2,1478.6460232059426,0.7097336082502604,2,27.940518070959875
1.2,1457.9121258968655,0.7096239669001972,3,26.044849802396083
1.2,1426.898794847064,0.7095146496149035,4,24.256339987512856
1.2,1370.539548253551,0.7094056736424578,5,22.455348422189573
1.2,1340.1615235034537,0.7092970377940688,6,21.52518394855347
1.2,1337.996984646833,0.7091887217322824,7,20.314118914698863
1.2,1310.1539900998482,0.7090807363354654,8,19.321407670386176
1.2,1291.7622347593333,0.708973091952771,9,18.73436763623604
1.2,1317.336434691449,0.7088657446048815,10,17.245145787713987
1.2,1262.7748945525914,0.708758746532554,11,16.937377055887332
1.2,1285.071062135899,0.708652057422332,12,16.196910568219693
1.2,1269.7226250171252,0.7085456928693823,13,15.638950898034093
1.2,1266.760744587348,0.7084396505812413,14,15.075679766278904
1.2,1681.280463735927,0.7098435803104706,1,32.77388387571236
1.2,1681.280463735927,0.7097469222821713,2,30.275160191065176
1.2,1656.4236136070972,0.7096505180304294,3,28.28901930271735
1.2,1620.3493607978728,0.7095543604021354,4,26.392932143846384
1.2,1557.2356912330854,0.7094584712282871,5,24.50085245510072
1.2,1522.299481194888,0.7093628504566301,6,23.547069713545255
1.2,1519.5843943665986,0.7092674728771917,7,22.236633266244112
1.2,1488.1998158974131,0.7091723533644131,8,21.158335843385515
1.2,1468.077023731707,0.7090775054541776,9,20.598203686631216
1.2,1496.777496770271,0.7089828740671924,10,18.985438885246673
1.2,1435.0981628550944,0.7088885269936301,11,18.664533340498814
1.2,1460.6269785175189,0.7087944133226706,12,17.87374995035212
1.2,1443.647597548222,0.7087005538981774,13,17.282286859766657
1.2,1440.8522488794092,0.7086069464456751,14,16.673623247856643
1.2,1883.7704817339354,0.7098435803104706,1,35.2230492607535
1.2,1883.7704817339354,0.7097573590801822,2,32.54396625700906
1.2,1854.914183678338,0.7096713374440824,3,30.48355944063981
1.2,1812.9710176403105,0.7095855085358034,4,28.45422064749668
1.2,1743.55312946506,0.7094998983391716,5,26.476633927384317
1.2,1704.4664949741714,0.7094145074837771,6,25.510076447911317
1.2,1700.5687499124242,0.7093293055960643,7,24.102558103843165
1.2,1665.1666094743907,0.7092443123160663,8,22.94852768500122
1.2,1644.158091216109,0.709159542851968,9,22.410371439122727
1.2,1674.4577300406102,0.7090749317164632,10,20.678652631595536
