S,fluidColumn,An,Rem,Dfn,colIndex,cdrag
1.2,15,1.427996660722633,1242.9594007046028,1.0228215767634854,0,0.93067396607631
1.2,15,1.427996660722633,1242.9594007046028,1.0228215767634854,1,1.7702182445902135
1.2,15,1.427996660722633,1242.9594007046028,1.0208249633056306,2,1.8732423609554991
1.2,15,1.427996660722633,1192.8833035820962,1.0188283644154452,3,1.8869473075441672
1.2,15,1.427996660722633,1140.302924732029,1.0168317676322278,4,1.9535018689567079
1.2,15,1.427996660722633,1083.0097428769836,1.0148354982354972,5,1.8635948539474771
1.2,15,1.427996660722633,1070.257864252385,1.0128391502451461,6,1.800765971591505
1.2,15,1.427996660722633,1042.2683654156972,1.0108428769823734,7,1.8827246432734017
1.2,15,1.427996660722633,1022.1379888567163,1.008846611401722,8,1.9000523397056144
1.2,15,1.427996660722633,999.6638786770102,1.0068503767462802,9,1.8743754282876337
1.2,15,1.427996660722633,978.4466912425723,1.0048542541048402,10,1.9253029370207142
1.2,15,1.427996660722633,971.5704187775732,1.0028582127677022,11,1.9086916832857697
1.2,15,1.427996660722633,974.1914625704234,1.000862007800038,12,1.8944059791290455
1.2,15,1.427996660722633,947.2775933934662,0.9989948411648781,13,1.907728492475253
1.2,15,1.427996660722633,944.5306102130926,0.9972256631865518,14,1.8231095077661952
1.2,15,1.427996660722633,1440.0814314160987,1.0228215767634854,0,0.9352745493675747
1.2,15,1.427996660722633,1440.0814314160987,1.0228215767634854,1,1.7497080611754465
1.2,15,1.427996660722633,1440.0814314160987,1.021100422285938,2,1.9138593416712515
1.2,15,1.427996660722633,1386.8855573014619,1.0193791560967072,3,1.8803585388009425
1.2,15,1.427996660722633,1316.4600823433502,1.0176579981524876,4,1.936897089106532
1.2,15,1.427996660722633,1254.9048716939014,1.0159372284408739,5,1.852916205686279
1.2,15,1.427996660722633,1240.304611303537,1.0142163373624693,6,1.7910963797476318
1.2,15,1.427996660722633,1207.5713050084341,1.0124955320146367,7,1.8725523725241544
1.2,15,1.427996660722633,1183.7188711920535,1.010774740015336,8,1.890821441686268
1.2,15,1.427996660722633,1159.270085560657,1.0090539530005562,9,1.857190394207572
1.2,15,1.427996660722633,1133.0295640415563,1.0073333298297387,10,1.9143532384618445
1.2,15,1.427996660722633,1127.1700727461994,1.0056127863479791,11,1.8965817030739551
1.2,15,1.427996660722633,1130.11436045212,1.0038920208057667,12,1.887639641385299
1.2,15,1.427996660722633,1100.014137534893,1.0021714441319145,13,1.9104378363881034
1.2,15,1.427996660722633,1093.9660936332546,1.0004509509595452,14,1.8085329563747725
1.2,15,1.427996660722633,1637.4434111970588,1.0228215767634854,0,0.9381485098645296
1.2,15,1.427996660722633,1637.4434111970588,1.0228215767634854,1,1.7529802306394842
1.2,15,1.427996660722633,1637.4434111970588,1.0213089557078316,2,1.9034675629169726
1.2,15,1.427996660722633,1577.5390004353824,1.0197961328945035,3,1.8623891290713601
1.2,15,1.427996660722633,1492.637058188638,1.0182835264502685,4,1.9395537505782645
1.2,15,1.427996660722633,1426.9856994294669,1.0167713636424895,5,1.8521719649062955
1.2,15,1.427996660722633,1409.2704325959273,1.0152590470322633,6,1.7904805211467043
1.2,15,1.427996660722633,1372.1433948096242,1.0137468251225463,7,1.8726590200959292
1.2,15,1.427996660722633,1344.1991311536153,1.0122346306652528,8,1.8917097827574612
1.2,15,1.427996660722633,1317.7595672152331,1.010722411964258,9,1.8529355606907418
1.2,15,1.427996660722633,1286.53849596782,1.0092104157042956,10,1.9086127931732366
1.2,15,1.427996660722633,1280.9512773261474,1.0076985009868769,11,1.8928634797349682
1.2,15,1.427996660722633,1283.8414539614596,1.0061863168516691,12,1.876450182626463
1.2,15,1.427996660722633,1252.0691314755961,1.0046743581813473,13,1.9012884195001052
1.2,15,1.427996660722633,1246.5794832496763,1.00316247331507,14,1.796446208022966
1.2,15,1.427996660722633,1834.2790510837096,1.0228215767634854,0,0.9413932892137423
1.2,15,1.427996660722633,1834.2790510837096,1.0228215767634854,1,1.7522040370171972
1.2,15,1.427996660722633,1834.2790510837096,1.0214723014495586,2,1.9041326480914518
1.2,15,1.427996660722633,1763.8208952814784,1.0201228412738286,3,1.8697802739478058
1.2,15,1.427996660722633,1672.1580219753328,1.0187735906761395,4,1.9407122721952335
1.2,15,1.427996660722633,1596.5878843775092,1.017424913947671,5,1.851676753397759
1.2,15,1.427996660722633,1577.0779901471246,1.0160760426951037,6,1.790443165169527
1.2,15,1.427996660722633,1536.1695721538542,1.014727269026846,7,1.8728035529253513
1.2,15,1.427996660722633,1503.9154042866849,1.0133785439164162,8,1.8917488983734663
1.2,15,1.427996660722633,1475.4431059610333,1.0120297668358473,9,1.856863911949788
1.2,15,1.427996660722633,1439.8493510929275,1.0106812597918269,10,1.906832152048958
1.2,15,1.427996660722633,1432.7251045237506,1.009332860626712,11,1.8874312779417242
1.2,15,1.427996660722633,1436.4059554483813,1.007984140076579,12,1.8763565743828787
1.2,15,1.427996660722633,1403.481151979847,1.0066356691890674,13,1.8905446354632391
1.2,15,1.427996660722633,1397.1206349817755,1.0052872905015133,14,1.798742642651406
1.2,15,1.427996660722633,2031.145652140614,1.0228215767634854,0,0.943952058037512
1.2,15,1.427996660722633,2031.145652140614,1.0228215767634854,1,1.7873246573545003
1.2,15,1.427996660722633,2031.145652140614,1.0216036856778588,2,1.8500193951976511
1.2,15,1.427996660722633,1948.4935297436716,1.0203856882354287,3,1.8636944262184505
1.2,15,1.427996660722633,1852.8175324408805,1.0191678364127748,4,1.9551267018854483
1.2,15,1.427996660722633,1765.5377112978795,1.017950737486889,5,1.8555541265573825
1.2,15,1.427996660722633,1745.2382180486225,1.0167333819758704,6,1.7929684029482251
1.2,15,1.427996660722633,1699.8652465773246,1.0155161308372298,7,1.8795802007985596
1.2,15,1.427996660722633,1662.9836648864355,1.0142989535191098,8,1.8915832844402085
1.2,15,1.427996660722633,1632.04618956769,1.0130816857904903,9,1.8561017825732733
1.2,15,1.427996660722633,1590.9130524725713,1.0118647584264888,10,1.9070438469407103
1.2,15,1.427996660722633,1582.7738518602785,1.0106479908032342,11,1.8803558666475144
1.2,15,1.427996660722633,1589.8236412818173,1.009430812408035,12,1.8760839111293244
1.2,15,1.427996660722633,1554.8701086977721,1.0082139121483245,13,1.8935133043801475
1.2,15,1.427996660722633,1547.05404619827,1.0069971544258358,14,1.7755510531489092
1.2,15,1.427996660722633,2227.5323550585886,1.0228215767634854,0,0.9467997578998621
1.2,15,1.427996660722633,2227.5323550585886,1.0228215767634854,1,1.761473428439364
1.2,15,1.427996660722633,2227.5323550585886,1.021711698557095,2,1.8787122119367146
1.2,15,1.427996660722633,2137.3354090641087,1.0206016590482276,3,1.874788016303133
1.2,15,1.427996660722633,2030.3688077553127,1.0194918036432894,4,1.952718467211077
1.2,15,1.427996660722633,1933.3661446438057,1.018382880926328,5,1.8460344852323354
1.2,15,1.427996660722633,1912.4712204615769,1.0172736383858973,6,1.7945454235475449
1.2,15,1.427996660722633,1863.3159838444365,1.0161644972492379,7,1.8799096574546088
1.2,15,1.427996660722633,1821.6193992346073,1.0150554560992369,8,1.897002801242008
1.2,15,1.427996660722633,1787.6746434548775,1.0139463194450797,9,1.8550443176373836
1.2,15,1.427996660722633,1743.968931282323,1.012837634409431,10,1.895506326678168
1.2,15,1.427996660722633,1740.7400899411302,1.011728997610606,11,1.88111146765684
1.2,15,1.427996660722633,1741.3123148650761,1.010619972458877,12,1.87696933113983
1.2,15,1.427996660722633,1705.588180535507,1.0095112421756536,13,1.893860631566299
1.2,15,1.427996660722633,1696.3729589188267,1.00840266442204,14,1.772925352279642
1.2,15,1.427996660722633,2424.1357861683387,1.0228215767634854,0,0.9489432480404312
1.2,15,1.427996660722633,2424.1357861683387,1.0228215767634854,1,1.7617740303873728
1.2,15,1.427996660722633,2424.1357861683387,1.0218019855467446,2,1.8763955007141966
1.2,15,1.427996660722633,2322.2900115958896,1.0207823364618716,3,1.8902657561685499
1.2,15,1.427996660722633,2211.820314583257,1.0197627545506058,4,1.9544079024965366
1.2,15,1.427996660722633,2101.1585548953676,1.0187443924363315,5,1.848533306577628
1.2,15,1.427996660722633,2082.3966280235363,1.0177255635391564,6,1.7912091508808465
1.2,15,1.427996660722633,2026.0934917340396,1.0167068908465802,7,1.8796079918276092
1.2,15,1.427996660722633,1980.9119140197072,1.0156883231999252,8,1.892721588781739
1.2,15,1.427996660722633,1943.2535220731934,1.0146696746935666,9,1.8397071783840466
1.2,15,1.427996660722633,1897.8087955743254,1.0136515059365867,10,1.9088907632644772
1.2,15,1.427996660722633,1892.0918019780643,1.0126334098077145,11,1.877980498974626
1.2,15,1.427996660722633,1892.038112464392,1.011614888376939,12,1.877425962935091
1.2,15,1.427996660722633,1855.4378454466403,1.0105966803292847,13,1.8878339252419534
1.2,15,1.427996660722633,1844.9497978110658,1.0095786440081616,14,1.7772037556153686
1.2,15,1.427996660722633,2621.1726736616374,1.0228215767634854,0,0.9501284320483895
1.2,15,1.427996660722633,2621.1726736616374,1.0228215767634854,1,1.7633038913863994
1.2,15,1.427996660722633,2621.1726736616374,1.0218786069009353,2,1.8678140141044537
1.2,15,1.427996660722633,2511.207281951116,1.0209355257798367,3,1.8854854936213263
1.2,15,1.427996660722633,2388.997215007844,1.0199925580604385,4,1.952806730134726
1.2,15,1.427996660722633,2268.88464250752,1.0190510116505964,5,1.8450242169214035
1.2,15,1.427996660722633,2248.0753047045305,1.0181089511627597,6,1.7928702080192944
1.2,15,1.427996660722633,2189.01058861775,1.0171670492650473,7,1.879413403449174
1.2,15,1.427996660722633,2140.365733342506,1.016225258585918,8,1.8875197592257755
1.2,15,1.427996660722633,2099.105485421696,1.0152833704007507,9,1.837507705581313
1.2,15,1.427996660722633,2049.2657924294203,1.0143420026181282,10,1.915653663490817
1.2,15,1.427996660722633,2039.464041940075,1.0134008309884053,11,1.8772560613873925
1.2,15,1.427996660722633,2044.6806477469283,1.0124591166728818,12,1.881964796127597
1.2,15,1.427996660722633,2006.8333630988375,1.0115177249801992,13,1.8791974702272871
1.2,15,1.427996660722633,1993.9740576434035,1.010576587542962,14,1.7762522645237944
1.2,15,1.427996660722633,2818.085716473922,1.0228215767634854,0,0.9512987971740872
1.2,15,1.427996660722633,2818.085716473922,1.0228215767634854,1,1.7570232223917739
1.2,15,1.427996660722633,2818.085716473922,1.0219444049023336,2,1.8658681926561393
1.2,15,1.427996660722633,2699.111604130856,1.0210671241850953,3,1.8870382829383499
1.2,15,1.427996660722633,2568.1937381255343,1.0201899351225618,4,1.9516143849698346
1.2,15,1.427996660722633,2436.969140657683,1.019314429036966,5,1.8423215831643707
1.2,15,1.427996660722633,2415.3411255761257,1.0184383199037121,6,1.7888711186098085
1.2,15,1.427996660722633,2352.007506333434,1.0175624037134592,7,1.8777222092634398
1.2,15,1.427996660722633,2300.6578478474758,1.0166865897159734,8,1.884676720513554
1.2,15,1.427996660722633,2255.4862371180357,1.0158106630748949,9,1.8324979543740112
1.2,15,1.427996660722633,2201.1259391812728,1.0149353605013887,10,1.906996924178805
1.2,15,1.427996660722633,2191.6579448934576,1.014060278346576,11,1.8681167994029202
1.2,15,1.427996660722633,2198.0156790288615,1.0131845740253291,12,1.8807395485592493
1.2,15,1.427996660722633,2158.444097116306,1.0123092103192106,13,1.8782067536938658
1.2,15,1.427996660722633,2143.5121409526064,1.0114341866887921,14,1.7661495555417972
1.2,15,1.427996660722633,3015.1613054300374,1.0228215767634854,0,0.9521297681150472
1.2,15,1.427996660722633,3015.1613054300374,1.0228215767634854,1,1.7528646960733758
1.2,15,1.427996660722633,3015.1613054300374,1.0220015154600595,2,1.862544725041553
1.2,15,1.427996660722633,2887.2085045678255,1.0211813115854262,3,1.884599160197593
1.2,15,1.427996660722633,2745.3513667059874,1.020361259097539,4,1.9457541102972542
1.2,15,1.427996660722633,2605.9216043757506,1.0195431257996,5,1.8391810230241772
1.2,15,1.427996660722633,2583.519572840411,1.0187242771910203,6,1.78716110263596
1.2,15,1.427996660722633,2514.9082797465417,1.0179056742665986,7,1.875644071273669
1.2,15,1.427996660722633,2460.7929021062378,1.0170871656253602,8,1.8823403773711438
1.2,15,1.427996660722633,2411.8616207250925,1.016268552502766,9,1.8313647214411857
1.2,15,1.427996660722633,2354.792285733768,1.0154506550525533,10,1.8952841181554503
1.2,15,1.427996660722633,2346.0155051448446,1.0146329486884138,11,1.8598445528779846
1.2,15,1.427996660722633,2350.085675426046,1.0138146304087472,12,1.874011035789567
1.2,15,1.427996660722633,2311.8793492692953,1.0129966221377968,13,1.8743927173993424
1.2,15,1.427996660722633,2294.6557910673414,1.012179015319754,14,1.7588471511858395
1.2,15,1.427996660722633,3212.36847935973,1.0228215767634854,0,0.9527694865826674
1.2,15,1.427996660722633,3212.36847935973,1.0228215767634854,1,1.7492129440192519
1.2,15,1.427996660722633,3212.36847935973,1.0220515502132197,2,1.859008692872665
1.2,15,1.427996660722633,3075.4440332022373,1.0212813367651314,3,1.8807486014052754
1.2,15,1.427996660722633,2922.237078836058,1.0205113830020107,4,1.9408180760082554
1.2,15,1.427996660722633,2776.599042998801,1.0197435297772057,5,1.8345821390049872
1.2,15,1.427996660722633,2751.264857282616,1.0189748972206047,6,1.7838769813459499
1.2,15,1.427996660722633,2678.6208530152567,1.0182065467145343,7,1.875038560084774
1.2,15,1.427996660722633,2621.6928244440733,1.0174382604970718,8,1.8783019269276242
1.2,15,1.427996660722633,2567.6652715711657,1.0166699282733933,9,1.8284373643019207
1.2,15,1.427996660722633,2509.5962939417436,1.01590238271996,10,1.8848538572540532
1.2,15,1.427996660722633,2501.4879209443698,1.0151349582748528,11,1.8556035740916554
1.2,15,1.427996660722633,2500.9802713731638,1.014366992651201,12,1.8656735505536675
1.2,15,1.427996660722633,2465.2997298903156,1.013599274112893,13,1.8699853946421987
1.2,15,1.427996660722633,2445.2867070502853,1.0128320368973722,14,1.752856843917099
1.2,15,1.427996660722633,3409.3589250976484,1.0228215767634854,0,0.9535048853110943
1.2,15,1.427996660722633,3409.3589250976484,1.0228215767634854,1,1.7458357197831906
1.2,15,1.427996660722633,3409.3589250976484,1.0220957232569128,2,1.8541597214144596
1.2,15,1.427996660722633,3263.9341307229365,1.0213696696663572,3,1.873455967620869
1.2,15,1.427996660722633,3101.761691539055,1.0206438955141646,4,1.9360971790438477
1.2,15,1.427996660722633,2946.935858945284,1.0199204635554582,5,1.8307621259689397
1.2,15,1.427996660722633,2918.514701988647,1.0191961884999736,6,1.777936381120761
1.2,15,1.427996660722633,2841.7999304475284,1.0184722536626611,7,1.8705210665830951
1.2,15,1.427996660722633,2783.1433050805313,1.0177483363189976,8,1.8729402129694679
1.2,15,1.427996660722633,2724.392226322681,1.0170244293941733,9,1.8263147192206155
1.2,15,1.427996660722633,2665.1029091321475,1.0163013618473136,10,1.8753051412933175
1.2,15,1.427996660722633,2656.117544988557,1.0155783832223544,11,1.8492941833272583
1.2,15,1.427996660722633,2652.3706224843913,1.014854904217564,12,1.864024507198181
1.2,15,1.427996660722633,2617.925201232267,1.0141316271237548,13,1.8687382905747483
1.2,15,1.427996660722633,2595.509224377567,1.0134088958609895,14,1.741575641352676
1.2,15,1.427996660722633,3606.4809558091442,1.0228215767634854,0,0.9540339516876052
1.2,15,1.427996660722633,3606.4809558091442,1.0228215767634854,1,1.7422344722743406
1.2,15,1.427996660722633,3606.4809558091442,1.022135012852618,2,1.8449876015508944
1.2,15,1.427996660722633,3453.2201411005253,1.0214482165024112,3,1.8653744618791352
1.2,15,1.427996660722633,3281.8569493247514,1.0207617758265244,4,1.9303192723262432
1.2,15,1.427996660722633,3120.5340795196516,1.0200778292448782,5,1.823727945057921
1.2,15,1.427996660722633,3086.278292581455,1.0193930307826677,6,1.7694453602663516
1.2,15,1.427996660722633,3005.745805709291,1.0187086537723393,7,1.8647519869461109
1.2,15,1.427996660722633,2946.628799008759,1.0180241877028686,8,1.8648093883831787
1.2,15,1.427996660722633,2881.4229394327317,1.017339829881294,9,1.8160384911630827
1.2,15,1.427996660722633,2821.099096240358,1.0166563605009808,10,1.8721922377531006
1.2,15,1.427996660722633,2811.1666237318664,1.0159729525461392,11,1.8454322621034165
1.2,15,1.427996660722633,2804.626506058609,1.0152890736582065,12,1.8576052259074194
1.2,15,1.427996660722633,2770.732165964171,1.0146053718940746,13,1.862732920687001
1.2,15,1.427996660722633,2746.7959511025488,1.0139222056179322,14,1.7398438386070072
1.2,15,1.427996660722633,3803.64942827602,1.0228215767634854,0,0.9544659729753194
1.2,15,1.427996660722633,3803.64942827602,1.0228215767634854,1,1.7382379366957763
1.2,15,1.427996660722633,3803.64942827602,1.0221701125598213,2,1.8373133616514135
1.2,15,1.427996660722633,3640.093233199721,1.021518475228479,3,1.8579725881011042
1.2,15,1.427996660722633,3461.2950152221283,1.020867232577555,4,1.9213578978897985
1.2,15,1.427996660722633,3293.2219308536346,1.0202186594206852,5,1.8158450426918962
1.2,15,1.427996660722633,3253.9859524531057,1.0195692357585333,6,1.7596702949875782
1.2,15,1.427996660722633,3170.8134790955723,1.0189202807347773,7,1.8600720775371626
1.2,15,1.427996660722633,3110.314101939271,1.0182711454041253,8,1.8578994487365694
1.2,15,1.427996660722633,3039.134382032929,1.0176222207415893,9,1.8073253572812247
1.2,15,1.427996660722633,2977.946046627899,1.0169742037631826,10,1.8722454445991508
1.2,15,1.427996660722633,2965.5861388753037,1.0163262352151594,11,1.8419576319963413
1.2,15,1.427996660722633,2955.745035570369,1.0156778570747778,12,1.8531214063399988
1.2,15,1.427996660722633,2923.2929028538465,1.015029612137608,13,1.8560594467572114
