S,fluidColumn,An,Rem,Dfn,colIndex,cdrag
0.6,8,1.9634954084936205,2348.47965715362,1.0209641588541603,3,1.9194266770113768
0.6,8,1.9634954084936205,1994.0065852464384,1.0200451640125316,4,1.8416807913759734
0.6,8,1.9634954084936205,1869.6887800034865,1.0191266687188805,5,1.946662512081504
0.6,8,1.9634954084936205,1759.190022771157,1.018208210535612,6,1.7544629355996206
0.6,8,1.9634954084936205,1643.561250339771,1.0172920323565275,7,1.5270040251344512
0.6,8,1.9634954084936205,2824.4932274115417,1.0228215767634854,0,0.8508860550948497
0.6,8,1.9634954084936205,2824.4932274115417,1.0228215767634854,1,1.7859225789727218
0.6,8,1.9634954084936205,2824.4932274115417,1.0218435896817362,2,1.8639887698592208
0.6,8,1.9634954084936205,2348.2947927942014,1.020871455597132,3,1.9194806550462493
0.6,8,1.9634954084936205,1993.7207171035598,1.019906108538606,4,1.8419377951450717
0.6,8,1.9634954084936205,1869.2397183467062,1.0189412620805334,5,1.9468319300957144
0.6,8,1.9634954084936205,1758.614642887299,1.0179764541417808,6,1.754909344467072
0.6,8,1.9634954084936205,1642.9217520402728,1.017013923970512,7,1.5262826053514895
0.6,8,1.9634954084936205,2824.4932274115417,1.0228215767634854,0,0.8508860550948497
0.6,8,1.9634954084936205,2824.4932274115417,1.0228215767634854,1,1.7859225789727218
0.6,8,1.9634954084936205,2824.4932274115417,1.0217960932951475,2,1.8640754140848068
0.6,8,1.9634954084936205,2348.099935178541,1.0207764633401553,3,1.919659279658194
0.6,8,1.9634954084936205,1993.389791830817,1.0197636209224128,4,1.8421951619703063
0.6,8,1.9634954084936205,1868.7742471957176,1.0187512796158988,5,1.9471949862564377
0.6,8,1.9634954084936205,1758.0306484691903,1.0177389773395615,6,1.7553188308565961
0.6,8,1.9634954084936205,1642.2396693020928,1.0167289533386334,7,1.5267103946035256
0.6,8,1.9634954084936205,2824.4932274115417,1.0228215767634854,0,0.8508860550948497
0.6,8,1.9634954084936205,2824.4932274115417,1.0228215767634854,1,1.7859225789727218
0.6,8,1.9634954084936205,2824.4932274115417,1.0217474528677608,2,1.8641641536501148
0.6,8,1.9634954084936205,2347.900398788338,1.0206791830394568,3,1.919842241195048
0.6,8,1.9634954084936205,1993.0509457122662,1.0196177012973262,4,1.8424588023788924
0.6,8,1.9634954084936205,1868.2976700062065,1.0185567212149407,5,1.9475669273913685
0.6,8,1.9634954084936205,1757.432764194207,1.0174957807113296,6,1.7557383781699403
0.6,8,1.9634954084936205,1641.5414151990146,1.0164371190287231,7,1.5271487360081248
0.6,8,1.9634954084936205,2824.4932274115417,1.0228215767634854,0,0.8508860550948497
0.6,8,1.9634954084936205,2824.4932274115417,1.0228215767634854,1,1.7859225789727218
0.6,8,1.9634954084936205,2824.4932274115417,1.0216976683995764,2,1.8642549891525027
0.6,8,1.9634954084936205,2347.6961846744325,1.0205796146968535,3,1.920029542124111
0.6,8,1.9634954084936205,1992.7041823146344,1.0194683496687957,4,1.842728721717462
0.6,8,1.9634954084936205,1867.8099942893323,1.0183575868885568,5,1.947947763586008
0.6,8,1.9634954084936205,1756.8210026000245,1.0172468642752486,6,1.7561680006687974
0.6,8,1.9634954084936205,1640.8270079935305,1.0161384210680253,7,1.5275976474985975
0.6,8,1.9634954084936205,2824.4932274115417,1.0228215767634854,0,0.8508860550948497
0.6,8,1.9634954084936205,2824.4932274115417,1.0228215767634854,1,1.7859225789727218
0.6,8,1.9634954084936205,2824.4932274115417,1.0216465715821015,2,1.86434822834065
0.6,8,1.9634954084936205,2347.4866035972636,1.0204774216993653,3,1.920221818376386
0.6,8,1.9634954084936205,1992.3483332429444,1.0193150611233424,4,1.84300583839727
0.6,8,1.9634954084936205,1867.3095795995043,1.018153203426755,5,1.948338793448696
0.6,8,1.9634954084936205,1756.1933092656143,1.016991386528798,6,1.7566091664929553
0.6,8,1.9634954084936205,1640.094052540209,1.0158318496654681,7,1.5280586664689035
0.6,8,1.9634954084936205,2824.4932274115417,1.0228215767634854,0,0.8508860550948497
0.6,8,1.9634954084936205,2824.4932274115417,1.0228215767634854,1,1.7859225789727218
0.6,8,1.9634954084936205,2824.4932274115417,1.0215944952936258,2,1.8644432644206261
0.6,8,1.9634954084936205,2347.2730220087565,1.0203732698013266,3,1.9204178199308743
0.6,8,1.9634954084936205,1991.9857204741438,1.0191588342891331,4,1.8432883527197435
0.6,8,1.9634954084936205,1866.7996938444167,1.0179449023293277,5,1.9487374801633763
0.6,8,1.9634954084936205,1755.5537865419053,1.0167310118411876,6,1.7570590166083278
0.6,8,1.9634954084936205,1639.3473429308144,1.0155194020574896,7,1.5285288084220967
0.6,8,1.9634954084936205,2824.4932274115417,1.0228215767634854,0,0.8508860550948497
0.6,8,1.9634954084936205,2824.4932274115417,1.0228215767634854,1,1.7859225789727218
0.6,8,1.9634954084936205,2824.4932274115417,1.0215412749643524,2,1.8645403983170985
0.6,8,1.9634954084936205,2347.054765999792,1.020266829867095,3,1.9206181686440413
0.6,8,1.9634954084936205,1991.6152016337128,1.018999175468616,4,1.8435771628104216
0.6,8,1.9634954084936205,1866.27873315453,1.0177320253407454,5,1.9491450937158494
0.6,8,1.9634954084936205,1754.9004258646023,1.0164649174028437,6,1.7575189868681533
0.6,8,1.9634954084936205,1638.584537537125,1.0152000908843948,7,1.529009577022601
0.6,8,1.9634954084936205,2824.4932274115417,1.0228215767634854,0,0.8508860550948497
0.6,8,1.9634954084936205,2824.4932274115417,1.0228215767634854,1,1.7859225789727218
0.6,8,1.9634954084936205,2824.4932274115417,1.021486910594281,2,1.864639630684323
0.6,8,1.9634954084936205,2346.8318367192487,1.0201581018986579,3,1.9208228672208905
0.6,8,1.9634954084936205,1991.2367806180994,1.018836084667753,4,1.843872274536891
0.6,8,1.9634954084936205,1865.746705728918,1.0175145724729324,5,1.94956164518536
0.6,8,1.9634954084936205,1754.23324090893,1.016193103233639,6,1.7579890929550346
0.6,8,1.9634954084936205,1637.8056562630052,1.014873916175992,7,1.5295009920101983
0.6,8,1.9634954084936205,2824.4932274115417,1.0228215767634854,0,0.8508860550948497
0.6,8,1.9634954084936205,2824.4932274115417,1.0228215767634854,1,1.7859225789727218
0.6,8,1.9634954084936205,2824.4932274115417,1.0214314021834117,2,1.864740962190797
0.6,8,1.9634954084936205,2346.604235340466,1.0200470858980457,3,1.9210319184260272
0.6,8,1.9634954084936205,1990.8504614058616,1.0186695618926347,4,1.8441736938976
0.6,8,1.9634954084936205,1865.2036199377064,1.017292543738069,5,1.9499871459012388
0.6,8,1.9634954084936205,1753.5522456325232,1.0159155693538737,6,1.7584693509098004
0.6,8,1.9634954084936205,1637.0107194191655,1.01454087796273,7,1.5300030735809127
1.2,8,1.427996660722633,2461.637503637895,1.0228215767634854,0,0.9656438221187196
1.2,8,1.427996660722633,2461.637503637895,1.0228215767634854,1,1.9024497127845519
1.2,8,1.427996660722633,2461.637503637895,1.0228200238902263,2,1.8574816687402318
1.2,8,1.427996660722633,2355.1246897189144,1.0228185815496624,3,1.8845878674755496
1.2,8,1.427996660722633,2251.685767825325,1.0228172578844035,4,1.8392384265978927
1.2,8,1.427996660722633,2152.3888377304115,1.0228166829518304,5,1.9253765860028709
1.2,8,1.427996660722633,2107.8029721125463,1.022815643363918,6,2.0000563893346013
1.2,8,1.427996660722633,2024.6924846326071,1.0228151442221742,7,1.7464879967294837
1.2,8,1.427996660722633,2461.637503637895,1.0228215767634854,0,0.9656438221187196
1.2,8,1.427996660722633,2461.637503637895,1.0228215767634854,1,1.9024497127845519
1.2,8,1.427996660722633,2461.637503637895,1.022819285661218,2,1.8574830093943135
1.2,8,1.427996660722633,2355.121652780223,1.022817105091661,3,1.8845905879177702
1.2,8,1.427996660722633,2251.6799607190037,1.0228150431974223,4,1.839242409074906
1.2,8,1.427996660722633,2152.380511204189,1.0228137300358742,5,1.925382144664312
1.2,8,1.427996660722633,2107.792100056691,1.0228119522190016,6,2.0000636071794435
1.2,8,1.427996660722633,2024.6794304227385,1.0228107148482983,7,1.7464955600529755
1.2,8,1.427996660722633,2461.637503637895,1.0228215767634854,0,0.9656438221187196
1.2,8,1.427996660722633,2461.637503637895,1.0228215767634854,1,1.9024497127845519
1.2,8,1.427996660722633,2461.637503637895,1.0228170709741933,2,1.8574870313681697
1.2,8,1.427996660722633,2355.1125419848386,1.0228126757176919,3,1.8845987492914908
1.2,8,1.427996660722633,2251.6625394793077,1.0228083991365853,4,1.8392543566092343
1.2,8,1.427996660722633,2152.3555317961045,1.0228048712882185,5,1.9253988208408133
1.2,8,1.427996660722633,2107.759484186189,1.0228008787846081,6,2.000085261025853
1.2,8,1.427996660722633,2024.6402682390733,1.0227974267272042,7,1.7465182504155892
1.2,8,1.427996660722633,2461.637503637895,1.0228215767634854,0,0.9656438221187196
1.2,8,1.427996660722633,2461.637503637895,1.0228215767634854,1,1.9024497127845519
1.2,8,1.427996660722633,2461.637503637895,1.0228133798291519,2,1.857493734696637
1.2,8,1.427996660722633,2355.097357394831,1.022805293427862,3,1.8846123517378894
1.2,8,1.427996660722633,2251.6335043440326,1.0227973257022127,4,1.8392742695107451
1.2,8,1.427996660722633,2152.3139000179017,1.0227901067095044,5,1.9254266151089239
1.2,8,1.427996660722633,2107.705125392216,1.0227824230618054,6,2.000121351809511
1.2,8,1.427996660722633,2024.5749994193902,1.022775279860493,7,1.7465560689937873
1.2,8,1.427996660722633,2461.637503637895,1.0228215767634854,0,0.9656438221187196
1.2,8,1.427996660722633,2461.637503637895,1.0228215767634854,1,1.9024497127845519
1.2,8,1.427996660722633,2461.637503637895,1.022808212226094,2,1.8575031194377727
1.2,8,1.427996660722633,2355.0760991136513,1.0227949582223494,3,1.8846313954922709
1.2,8,1.427996660722633,2251.5928557094967,1.0227818228948389,4,1.8393021482959073
1.2,8,1.427996660722633,2152.255616722457,1.022769436300799,5,1.9254655284296134
1.2,8,1.427996660722633,2107.629025159995,1.022756585052372,6,2.0001718810899973
1.2,8,1.427996660722633,2024.4836261931941,1.022744274250833,7,1.7466090177485132
1.2,8,1.427996660722633,2461.637503637895,1.0228215767634854,0,0.9656438221187196
1.2,8,1.427996660722633,2461.637503637895,1.0228215767634854,1,1.9024497127845519
1.2,8,1.427996660722633,2461.637503637895,1.0228015440320044,2,1.8575152295009563
1.2,8,1.427996660722633,2355.048668010095,1.0227816218353782,3,1.8846559698227554
1.2,8,1.427996660722633,2251.5404043043804,1.0227618183161806,4,1.8393381238904618
1.2,8,1.427996660722633,2152.1804109288964,1.0227427635315676,5,1.9255157438889978
1.2,8,1.427996660722633,2107.53083019632,1.0227232440937752,6,2.000237087046994
1.2,8,1.427996660722633,2024.365724993507,1.0227042651039475,7,1.7466773467260357
1.2,8,1.427996660722633,2461.637503637895,1.0228215767634854,0,0.9656438221187196
1.2,8,1.427996660722633,2461.637503637895,1.0228215767634854,1,1.9024497127845519
1.2,8,1.427996660722633,2461.637503637895,1.0227934186878875,2,1.8575299860981014
1.2,8,1.427996660722633,2355.0152429752,1.0227653711492692,3,1.884685915060884
1.2,8,1.427996660722633,2251.476492547168,1.0227374422901903,4,1.839381962858372
1.2,8,1.427996660722633,2152.088774116979,1.0227102621677062,5,1.9255769360859747
1.2,8,1.427996660722633,2107.4111828890295,1.0226826173941694,6,2.0003165477026204
1.2,8,1.427996660722633,2024.2220679310255,1.0226555130705623,7,1.7467606143281094
1.2,8,1.427996660722633,2461.637503637895,1.0228215767634854,0,0.9656438221187196
1.2,8,1.427996660722633,2461.637503637895,1.0228215767634854,1,1.9024497127845519
1.2,8,1.427996660722633,2461.637503637895,1.0227838168857537,2,1.8575474244219092
1.2,8,1.427996660722633,2354.9757448085493,1.0227461675484397,3,1.884721302879632
1.2,8,1.427996660722633,2251.4009694337274,1.0227086368940843,4,1.839433770503403
1.2,8,1.427996660722633,2151.9804903994127,1.022671854979626,5,1.9256492525335107
1.2,8,1.427996660722633,2107.2698021738843,1.0226346084175537,6,2.0004104552914823
1.2,8,1.427996660722633,2024.0523185161023,1.0225979023086598,7,1.7468590227148522
1.2,8,1.427996660722633,2461.637503637895,1.0228215767634854,0,0.9656438221187196
1.2,8,1.427996660722633,2461.637503637895,1.0228215767634854,1,1.9024497127845519
1.2,8,1.427996660722633,2461.637503637895,1.0227727386256034,2,1.857567544623428
1.2,8,1.427996660722633,2354.930173779224,1.022724011033352,3,1.8847621338912564
1.2,8,1.427996660722633,2251.3138359947943,1.022675402129251,4,1.8394935481695733
1.2,8,1.427996660722633,2151.8555619941085,1.0226275419701039,5,1.9257326957326835
1.2,8,1.427996660722633,2107.10669191282,1.022579217168556,6,2.000518813873161
1.2,8,1.427996660722633,2023.856482545393,1.0225314328251809,7,1.7469725769912516
1.2,8,1.427996660722633,2461.637503637895,1.0228215767634854,0,0.9656438221187196
1.2,8,1.427996660722633,2461.637503637895,1.0228215767634854,1,1.9024497127845519
1.2,8,1.427996660722633,2461.637503637895,1.0227601839074367,2,1.8575903468769428
1.2,8,1.427996660722633,2354.8785301976654,1.0226989016045402,3,1.884808408802233
1.2,8,1.427996660722633,2251.215093419502,1.0226377379972924,4,1.8395612974078042
1.2,8,1.427996660722633,2151.7139914597183,1.022577323142343,5,1.9258272685697413
1.2,8,1.427996660722633,2106.9218565609117,1.0225164436525154,6,2.0006416281326596
1.2,8,1.427996660722633,2023.6345667055612,1.0224561046281355,7,1.7471012830490638
1.2,8,1.427996660722633,2461.637503637895,1.0228215767634854,0,0.9656438221187196
1.2,8,1.427996660722633,2461.637503637895,1.0228215767634854,1,1.9024497127845519
1.2,8,1.427996660722633,2461.637503637895,1.0227461527312534,2,1.857615831379978
1.2,8,1.427996660722633,2354.8208144156733,1.0226708392626096,3,1.884860128413286
1.2,8,1.427996660722633,2251.104743055344,1.0225956445000237,4,1.83963701997602
1.2,8,1.427996660722633,2151.555781695501,1.022521198499974,5,1.925932974316352
1.2,8,1.427996660722633,2106.7153011660607,1.022446287875483,6,2.0007789033809043
1.2,8,1.427996660722633,2023.386578572715,1.0223719177265995,7,1.7472451475675814
1.2,8,1.427996660722633,2461.637503637895,1.0228215767634854,0,0.9656438221187196
1.2,8,1.427996660722633,2461.637503637895,1.0228215767634854,1,1.9024497127845519
1.2,8,1.427996660722633,2461.637503637895,1.0227306450970535,2,1.8576439983533009
1.2,8,1.427996660722633,2354.757026826401,1.0226398240082362,3,1.884917293619421
1.2,8,1.427996660722633,2250.982786408129,1.0225491216394735,4,1.8397207178392643
1.2,8,1.427996660722633,2151.3809359411766,1.0224591680470545,5,1.9260498166298865
1.2,8,1.427996660722633,2106.487031368657,1.0223687498442215,6,2.0009306455553215
1.2,8,1.427996660722633,2023.1125266117565,1.0222788721307168,7,1.7474041780144982
1.2,8,1.427996660722633,2461.637503637895,1.0228215767634854,0,0.9656438221187196
1.2,8,1.427996660722633,2461.637503637895,1.0228215767634854,1,1.9024497127845519
1.2,8,1.427996660722633,2461.637503637895,1.022713661004837,2,1.8576748480409273
1.2,8,1.427996660722633,2354.6871678643465,1.0226058558421676,3,1.884979905409965
1.2,8,1.427996660722633,2250.849225141926,1.0224981694178843,4,1.8398123931698231
1.2,8,1.427996660722633,2151.189457776759,1.0223912317880692,5,1.9261777995537355
1.2,8,1.427996660722633,2106.2370534011925,1.0222838295662051,6,2.0010968612204802
1.2,8,1.427996660722633,2022.8124201756573,1.0221769678516988,7,1.74757838264688
1.2,8,1.427996660722633,2461.637503637895,1.0228215767634854,0,0.9656438221187196
1.2,8,1.427996660722633,2461.637503637895,1.0228215767634854,1,1.9024497127845519
1.2,8,1.427996660722633,2461.637503637895,1.0226951377056117,2,1.8577084946926081
1.2,8,1.427996660722633,2354.610979916924,1.0225688092673229,3,1.8850481962169148
1.2,8,1.427996660722633,2250.7035676679984,1.0224425995909925,4,1.8399123871022385
1.2,8,1.427996660722633,2150.980643780311,1.022317138732475,5,1.9263174004597354
1.2,8,1.427996660722633,2105.964450679301,1.0221912133055164,6,2.0012781718267045
1.2,8,1.427996660722633,2022.4851609697291,1.0220658284091577,7,1.7477684143276635
1.2,8,1.427996660722633,2461.637503637895,1.0228215767634854,0,0.9656438221187196
1.2,8,1.427996660722633,2461.637503637895,1.0228215767634854,1,1.9024497127845519
1.2,8,1.427996660722633,2461.637503637895,1.022675195872336,2,1.8577447194032741
1.2,8,1.427996660722633,2354.5289598411955,1.0225289256303594,3,1.8851217223304868
1.2,8,1.427996660722633,2250.5467648810445,1.0223827741798912,4,1.8400200508048443
1.2,8,1.427996660722633,2150.7558585758015,1.0222373715765416,5,1.9264677147260025
1.2,8,1.427996660722633,2105.6710065530324,1.0220915044343404,6,2.001473404040803
1.2,8,1.427996660722633,2022.1328921341915,1.0219461778519336,7,1.7479730449326845
1.2,8,1.427996660722633,2461.637503637895,1.0228215767634854,0,0.9656438221187196
1.2,8,1.427996660722633,2461.637503637895,1.0228215767634854,1,1.9024497127845519
1.2,8,1.427996660722633,2461.637503637895,1.0226537775810438,2,1.8577836277009003
1.2,8,1.427996660722633,2354.4408699460682,1.022486089084373,3,1.885200698567142
1.2,8,1.427996660722633,2250.378363423539,1.022318519415768,4,1.8401356997460512
1.2,8,1.427996660722633,2150.514453756679,1.0221516986305774,5,1.9266291840701781
1.2,8,1.427996660722633,2105.3558765294633,1.021984413343134,6,2.0016831332382945
1.2,8,1.427996660722633,2021.754602243222,1.021817668651661,7,1.7481928792778856
1.2,8,1.427996660722633,2461.637503637895,1.0228215767634854,0,0.9656438221187196
1.2,8,1.427996660722633,2461.637503637895,1.0228215767634854,1,1.9024497127845519
1.2,8,1.427996660722633,2461.637503637895,1.022630882831735,2,1.8578252199226297
1.2,8,1.427996660722633,2354.346710831477,1.022440299630396,3,1.8852851262942725
1.2,8,1.427996660722633,2250.1983655924937,1.02224983530172,4,1.8402593369293503
1.2,8,1.427996660722633,2150.256434263239,1.0220601199007755,5,1.9268018140848324
1.2,8,1.427996660722633,2105.019069206763,1.0218699400422198,6,2.001907368502165
1.2,8,1.427996660722633,2021.3503041962435,1.0216803008238236,7,1.7484279287921742
1.2,8,1.427996660722633,2461.637503637895,1.0228215767634854,0,0.9656438221187196
1.2,8,1.427996660722633,2461.637503637895,1.0228215767634854,1,1.9024497127845519
1.2,8,1.427996660722633,2461.637503637895,1.0226065116244096,2,1.8578694964288853
1.2,8,1.427996660722633,2354.246483138657,1.0223915572695321,3,1.8853750069738457
1.2,8,1.427996660722633,2250.006773842848,1.0221767218410576,4,1.8403909655663213
1.2,8,1.427996660722633,2149.9818053749805,1.021962635393757,5,1.9269856107506436
1.2,8,1.427996660722633,2104.660593772674,1.0217480845426323,6,2.0021461195467785
1.2,8,1.427996660722633,2020.9200117760051,1.0215340743849732,7,1.7486782057002335
