S,Rem,Prandtl,colIndex,nusselt
1.2,6356.552829717822,0.7080701268279583,7,66.70637263572156
1.2,6229.868231400179,0.7080691076575135,8,62.93895234257442
1.2,6217.594159883147,0.7080681114759424,9,62.24682034865018
1.2,6218.95614004516,0.7080670015092424,10,61.034978268905455
1.2,7089.30688940144,0.7080776667182422,1,83.59870096158762
1.2,7089.30688940144,0.7080759883787221,2,80.5850315667963
1.2,6869.733366483293,0.7080742528998373,3,76.94436396512934
1.2,6611.030300122192,0.7080727725096845,4,73.40245068316915
1.2,6488.753939848644,0.7080714228586531,5,71.24179492547654
1.2,6439.593742467199,0.7080700150971866,6,68.41037038498706
1.2,6356.332626383647,0.708068535731592,7,66.53093687791308
1.2,6229.6092538879175,0.7080672514393572,8,62.76647764762358
1.2,6217.292615047781,0.7080659901520147,9,62.06595988379513
1.2,6218.611442266848,0.7080646151043396,10,60.87942802753875
1.2,7089.30688940144,0.7080776667182422,1,83.56052317431471
1.2,7089.30688940144,0.7080756919550242,2,80.44808094054176
1.2,6869.680172760027,0.7080736600842639,3,76.77984299262879
1.2,6610.927919048429,0.7080718833276005,4,73.25736387097115
1.2,6488.603208740988,0.7080702373331564,5,71.17117978187895
1.2,6439.394290434475,0.7080685332560326,6,68.30830614663313
1.2,6356.086535029537,0.7080667576046905,7,66.33643594356404
1.2,6229.31983185513,0.7080651770426715,8,62.66285413576865
1.2,6216.955623895372,0.7080636195081861,9,61.9797326731341
1.2,6218.226228182256,0.7080619482458188,10,60.8401084049724
1.2,7089.30688940144,0.7080776667182422,1,83.60134838314113
1.2,7089.30688940144,0.7080753643424658,2,80.38603316882754
1.2,6869.621382062252,0.7080730049001434,3,76.76605830806496
1.2,6610.8147664194885,0.7080709006057759,4,73.23579160876724
1.2,6488.436620400198,0.7080689271049795,5,71.09107110076
1.2,6439.173857276493,0.7080668955580004,6,68.26418215344965
1.2,6355.814558420071,0.7080647924756805,7,66.26954330534672
1.2,6228.9999692037,0.7080628845061465,8,62.54339705480739
1.2,6216.583191726494,0.7080609995949891,9,61.891495850912676
1.2,6217.80050471613,0.708059000997631,10,60.75609915920299
1.2,7089.30688940144,0.7080776667182422,1,83.51412183572519
1.2,7089.30688940144,0.7080750055419179,2,80.36850761471683
1.2,6869.556994521705,0.7080722873509646,3,76.6933059295168
1.2,6610.690842743345,0.7080698243520631,4,73.1532362669393
1.2,6488.254175948681,0.7080674921880835,5,71.00895461199873
1.2,6438.932444973988,0.7080651020249055,6,68.14049000183414
1.2,6355.516699610448,0.7080626403759755,7,66.22296909666589
1.2,6228.649670245604,0.708060373872538,8,62.51557056627849
1.2,6216.175324398711,0.7080581304682642,9,61.85248172154692
1.2,6217.334279520741,0.7080557734304438,10,60.69555188804074
1.2,7089.30688940144,0.7080776667182422,1,83.54192490068698
1.2,7089.30688940144,0.7080746142287406,2,80.28438933787079
1.2,6869.486772401349,0.708071504789595,3,76.62779836870739
1.2,6610.555690743603,0.7080686505989556,4,73.07557314694492
1.2,6488.055202588701,0.7080659272966949,5,70.96555414847101
1.2,6438.669163829198,0.7080631460548341,6,68.10681041669415
1.2,6355.191861560187,0.7080602933896574,7,66.13364161084189
1.2,6228.267645603513,0.7080576359139961,8,62.453708848169725
1.2,6215.730521574569,0.7080550015903314,9,61.79707999895412
1.2,6216.825838660512,0.7080522536988917,10,60.645052163749156
1.2,7089.30688940144,0.7080776667182422,1,83.50722867950708
1.2,7089.30688940144,0.7080741929532451,2,80.26768383192446
1.2,6869.411173331546,0.7080706623183188,3,76.60888694221258
1.2,6610.410191495697,0.7080673870024267,4,73.03643525524964
1.2,6487.84099790342,0.7080642426422105,5,70.931094170202
1.2,6438.385731392955,0.7080610404162996,6,68.07016892026668
1.2,6354.842164124647,0.7080577668440303,7,66.11989038647688
1.2,6227.856389183693,0.7080546885184088,8,62.422861472577985
1.2,6215.251687983085,0.7080516334113975,9,61.747082019463335
1.2,6216.2785035860115,0.7080484648171493,10,60.6142077462896
1.2,7089.30688940144,0.7080776667182422,1,83.51727784702733
1.2,7089.30688940144,0.708073740492874,2,80.27240597376259
1.2,6869.329977889989,0.7080697574944569,3,76.55568238008124
1.2,6610.2539230167695,0.7080660299020822,4,73.00731994195321
1.2,6487.610941120165,0.708062433348918,5,70.88945636665856
1.2,6438.081326893217,0.7080587790206869,6,68.02103083850838
1.2,6354.466595410693,0.7080550534399971,7,66.07624573825593
1.2,6227.414711871001,0.708051523178561,8,62.37448427930274
1.2,6214.737440170456,0.7080480162185185,9,61.724535534440776
1.2,6215.69069413391,0.7080443958689717,10,60.56164379639438
1.2,7089.30688940144,0.7080776667182422,1,83.50867027407038
1.2,7089.30688940144,0.7080732568488304,2,80.24683806207017
1.2,6869.243186258609,0.7080687903228263,3,76.52139771370413
1.2,6610.086886008283,0.7080645793087638,4,72.98543274098577
1.2,6487.365033788714,0.7080604994360925,5,70.87854091759804
1.2,6437.755953064634,0.7080563618981102,6,67.99653814524031
1.2,6354.065159636025,0.7080521532209172,7,66.04385154882718
1.2,6226.942619617554,0.7080481399534606,8,62.34233843240621
1.2,6214.187786221521,0.7080441500887528,9,61.69427033805871
1.2,6215.062420865173,0.708040046951868,10,60.54631051779558
1.2,7089.30688940144,0.7080776667182422,1,83.48759354549759
1.2,7089.30688940144,0.7080727420223997,2,80.2404780068273
1.2,6869.150798631873,0.7080677608085765,3,76.50059044313358
1.2,6609.909081220014,0.7080630352340599,4,72.9688382525239
1.2,6487.103277565527,0.7080584409243347,5,70.85798874086315
1.2,6437.409612830034,0.708053789080755,6,67.9609913403506
1.2,6353.63786130845,0.7080490662331301,7,66.01964028258496
1.2,6226.440118784709,0.7080445389061693,8,62.32172699230663
1.2,6213.602734776742,0.7080400351044507,9,61.65928591367774
1.2,6214.393695066247,0.7080354181700398,10,60.53402226918205
1.2,7089.30688940144,0.7080776667182422,1,83.49612720783432
1.2,7089.30688940144,0.7080721960149505,2,80.21256977463065
1.2,6869.052815216783,0.7080666689571875,3,76.48947728269971
1.2,6609.720509450043,0.7080613976903043,4,72.9561677467768
1.2,6486.82567421374,0.7080562578355714,5,70.83106472599036
1.2,6437.042309300366,0.7080510606028769,6,67.94345379111948
1.2,6353.184705225762,0.7080457925259538,7,66.00145124199098
1.2,6225.907216142838,0.7080407201037995,8,62.30938434640523
1.2,6212.982295031868,0.7080356713532485,9,61.642216941770506
1.2,6213.684528748546,0.7080305096343747,10,60.504024464547754
1.2,7089.30688940144,0.7080776667182422,1,83.49151983846565
1.2,7089.30688940144,0.708071618827934,2,80.20121873783178
1.2,6868.949236232875,0.708065514774472,3,76.48538155708066
1.2,6609.5211715447485,0.7080596666905771,4,72.92048668699324
1.2,6486.532225603121,0.7080539501930538,5,70.82447754099243
1.2,6436.654045774621,0.7080481765007994,6,67.93888009987079
1.2,6352.705696475604,0.7080423321516826,7,65.96649453433213
1.2,6225.3439188711045,0.708036683617512,8,62.28406358667389
1.2,6212.326476737567,0.7080310589280664,9,61.61946421317945
1.2,6212.934934647912,0.7080253214624406,10,60.49757599655216
1.2,7089.30688940144,0.7080776667182422,1,83.47748888707666
1.2,7089.30688940144,0.7080710104628846,2,80.20197336512814
1.2,6868.840061912213,0.708064298266574,3,76.46063415054105
1.2,6609.3110683987925,0.7080578422487038,4,72.91550408654321
1.2,6486.222933710041,0.7080515180213579,5,70.78845338450672
1.2,6436.244825739773,0.7080451368129145,6,67.92333760381196
1.2,6352.200840435328,0.7080386851655858,7,65.95819485472157
1.2,6224.750234557226,0.7080324295225126,8,62.266740051862854
1.2,6211.635290199049,0.7080261979271009,9,61.609557265814885
1.2,6212.144926224052,0.7080198537784779,10,60.475865569877584
1.2,7089.30688940144,0.7080776667182422,1,83.48283076276661
1.2,7089.30688940144,0.7080703687803082,2,80.18554650305005
1.2,6868.724908264049,0.7080630151586431,3,76.44536486333786
1.2,6609.0894615209545,0.7080559179585667,4,72.91399116091816
1.2,6485.8967121244605,0.7080489527871645,5,70.77413020127652
1.2,6435.8132127326235,0.7080419308827978,6,67.90352758612354
1.2,6351.668366109331,0.7080348387922412,7,65.93892901319073
1.2,6224.124081982364,0.7080279429283841,8,62.244901591641124
1.2,6210.906313999151,0.7080210713489883,9,61.5839843606611
1.2,6211.31173769353,0.7080140874742871,10,60.463224476560804
1.2,7089.30688940144,0.7080776667182422,1,83.48146926521044
1.2,7089.30688940144,0.7080696979622515,2,80.18165527220103
1.2,6868.60452573287,0.7080616738165147,3,76.43656890717293
1.2,6608.857795598231,0.7080539063716158,4,72.89281243559924
1.2,6485.5556882640585,0.7080462712293961,5,70.7718956989482
1.2,6435.362022437811,0.7080385796386297,6,67.89180727499013
1.2,6351.111748358737,0.7080308181508389,7,65.92077715747688
1.2,6223.469548743998,0.7080232531472717,8,62.239932012513705
1.2,6210.144308613553,0.708015712700674,9,61.579784591063664
1.2,6210.4408119420395,0.7080080602533193,10,60.44826533421568
1.2,7089.30688940144,0.7080776667182422,1,83.47258726716039
1.2,7089.30688940144,0.7080689959712676,2,80.18595576732748
1.2,6868.478548637223,0.7080602701696473,3,76.43259047566062
1.2,6608.615367411923,0.70805180138852,4,72.87551474765122
1.2,6485.198827697272,0.708043465224213,5,70.76355872789344
1.2,6434.889887235377,0.7080350729363711,6,67.87307980717286
1.2,6350.529301207657,0.7080266110814586,7,65.90622391401897
1.2,6222.784653704767,0.7080183460075904,8,62.22520098680579
1.2,6209.346969262469,0.7080101058031667,9,61.557324476664654
1.2,6209.52951663564,0.7080017539334944,10,60.43538402432273
1.2,7089.30688940144,0.7080776667182422,1,83.47933599863305
1.2,7089.30688940144,0.7080682628092219,2,80.17681660557737
1.2,6868.346977259332,0.7080588042255114,3,76.41445667421077
1.2,6608.362178049894,0.7080496030260865,4,72.87755803665796
1.2,6484.826132826886,0.7080405348014867,5,70.75058307165787
1.2,6434.3968113639685,0.7080314108226782,6,67.86320595592058
1.2,6349.921031191628,0.7080222176512553,7,65.89449773970637
1.2,6222.06940608522,0.7080132216007032,8,62.21491092445764
1.2,6208.514308466813,0.70800425077574,9,61.544214714037004
1.2,6208.577868125465,0.7079951686656938,10,60.42412008078016
1.2,7089.30688940144,0.7080776667182422,1,83.47849790555647
1.2,7089.30688940144,0.708067498478063,2,80.17545249848936
1.2,6868.209811893947,0.7080572759919083,3,76.41841379088761
1.2,6608.0982286482285,0.7080473113018672,4,72.86458869663971
1.2,6484.437606162107,0.7080374799924092,5,70.73408996746608
1.2,6433.88279924978,0.7080275933462679,6,67.86021481518307
1.2,6349.286945135054,0.7080176379303464,7,65.88499738664312
1.2,6221.3238155130475,0.7080078800219994,8,62.20807433141722
1.2,6207.646339299806,0.7079981477429188,9,61.53837227851357
1.2,6207.585883483167,0.7079883046074323,10,60.41411344329339
1.2,7089.30688940144,0.7080776667182422,1,83.47172987758886
1.2,7089.30688940144,0.7080667029798228,2,80.16342858048021
1.2,6868.06705284834,0.7080556854769704,3,76.40917141893682
1.2,6607.823520391236,0.7080449262341569,4,72.8537831778065
1.2,6484.033250318521,0.7080343008294937,5,70.72797649643384
1.2,6433.347855506438,0.7080236205579161,6,67.83857790216015
1.2,6348.627050151027,0.7080128719918105,7,65.87725032573401
1.2,6220.547892022749,0.708002321370891,8,62.19383518971684
1.2,6206.743075386439,0.7079917968344712,9,61.52830545052339
1.2,6206.553580500147,0.7079811619228509,10,60.40508014766997
1.2,7089.30688940144,0.7080776667182422,1,83.47715968462937
1.2,7089.30688940144,0.7080658763166149,2,80.15859076259291
1.2,6867.918700442307,0.7080540326891609,3,76.40365446439216
1.2,6607.538054511427,0.7080424478419951,4,72.84473699410457
1.2,6483.613068018039,0.7080309973465719,5,70.71797480703268
1.2,6432.791984934912,0.708019492510457,6,67.83570185479071
1.2,6347.94135364111,0.7080079199116833,7,65.87088234473872
1.2,6219.741646055293,0.7079965457508073,8,62.18314164735057
1.2,6205.804530902972,0.7079851981854037,9,61.51489949495183
1.2,6205.480977686761,0.7079737407827058,10,60.39679450588535
1.2,7089.30688940144,0.7080776667182422,1,83.47662496940394
1.2,7089.30688940144,0.7080650184906361,2,80.15950359131818
1.2,6867.764755008163,0.7080523176372738,3,76.4011228021294
1.2,6607.2418322895055,0.7080398761451635,4,72.8371248481194
1.2,6483.177062088868,0.7080275695787945,5,70.71613994977827
1.2,6432.215192523397,0.7080152092587809,6,67.82705919285827
1.2,6347.229863295146,0.7080027817689553,7,65.85584434856283
1.2,6218.905088457776,0.7079905532691911,8,62.17528080688565
1.2,6204.830720576354,0.7079783519359535,9,61.50735963031103
1.2,6204.368094271489,0.7079660413643599,10,60.389075886314124
1.2,7089.30688940144,0.7080776667182422,1,83.47561346418149
1.2,7089.30688940144,0.7080641265479017,2,80.15642922674294
1.2,6867.604686356497,0.7080505344201962,3,76.39413821729451
1.2,6606.933834231281,0.7080372023021984,4,72.83647359283486
1.2,6482.723732975875,0.708024005751091,5,70.7059387361677
1.2,6431.61549586614,0.7080107561009871,6,67.82010095867146
1.2,6346.490135429201,0.7079974399416816,7,65.84946574788566
1.2,6218.035347954287,0.7079843233906881,8,62.16015164366411
1.2,6203.81830432902,0.7079712346440448,9,61.49542356258843
1.2,6203.2111157774525,0.7079580373257891,10,60.381006975493676
1.2,7089.30688940144,0.7080776667182422,1,83.48039956466747
1.2,7089.30688940144,0.7080632063014829,2,80.14163844406364
1.2,6867.439537638167,0.7080486946644584,3,76.38550887645434
1.2,6606.616068219636,0.7080344437535984,4,72.831152487938
1.2,6482.256037012275,0.7080203291184703,5,70.69778038497407
1.2,6430.996807158995,0.7080061621070367,6,67.81222286384548
1.2,6345.726997406047,0.707991929315167,7,65.83844500516139
1.2,6217.138102297401,0.707977896816602,8,62.15744891842948
1.2,6202.773893577173,0.7079638928274972,9,61.48255856196243
1.2,6202.017600243426,0.7079497810016423,10,60.367389456663794
1.2,7089.30688940144,0.7080776667182422,1,83.46756214541058
1.2,7089.30688940144,0.7080622548993885,2,80.14460833515376
1.2,6867.268796965,0.708046792673042,3,76.37974120826216
1.2,6606.287550001717,0.708031591964202,4,72.82657865850157
1.2,6481.7725265522995,0.7080165283144779,5,70.69609119038235
1.2,6430.3572127171265,0.7080014130860612,6,67.80020195681243
1.2,6344.938090372245,0.7079862328810123,7,65.82885777368976
1.2,6216.21058002485,0.7079712537277406,8,62.14896359589004
1.2,6201.694264515747,0.7079563038631093,9,61.4744231738783
1.2,6200.783866163975,0.7079412469715738,10,60.35482414796307
1.2,7089.30688940144,0.7080776667182422,1,83.47626090407131
1.2,7089.30688940144,0.7080612723441461,2,80.14004696506284
1.2,6867.0924647194115,0.708044828456064,3,76.37633405306006
1.2,6605.948281050997,0.7080286469567622,4,72.81349084087984
1.2,6481.273204849154,0.7080126033795332,5,70.68248609825052
1.2,6429.696718277096,0.707996509101164,6,67.79270993162942
1.2,6344.123423169431,0.7079803507300056,7,65.82044447147798
1.2,6215.252793605762,0.7079643942475634,8,62.13571600625232
1.2,6200.579434070287,0.7079484679119855,9,61.46363827626553
1.2,6199.509935633494,0.707932435439289,10,60.34938794411384
1.2,7089.30688940144,0.7080776667182422,1,83.46892053000842
1.2,7089.30688940144,0.708060258638367,2,80.13965943949364
1.2,6866.910541296325,0.7080428020239717,3,76.37487404534752
1.2,6605.598262889059,0.7080256087547729,4,72.81056157110584
1.2,6480.758075262083,0.7080085543553701,5,70.67523705466813
1.2,6429.0153297621,0.7079914502174947,6,67.78895139057622
1.2,6343.283004926364,0.7079742829558735,7,65.81299001636087
1.2,6214.264755913429,0.7079573185035185,8,62.131045028529336
1.2,6199.429419713941,0.7079403851404237,9,61.456769785116066
1.2,6198.195831459874,0.7079233466150457,10,60.337996428508816
1.2,7089.30688940144,0.7080776667182422,1,83.46950570912281
1.2,7089.30688940144,0.708059213784744,2,80.13294998116498
1.2,6866.723027103181,0.7080407133875429,3,76.36613202961634
1.2,6605.237497085592,0.7080224773824685,4,72.8079811569629
1.2,6480.227141256302,0.7080043812850352,5,70.67326756752249
1.2,6428.313053281822,0.7079862365022481,6,67.78126194463523
1.2,6342.416845058661,0.7079680296552776,7,65.80631539319972
1.2,6213.246480224874,0.707950026627036,8,62.1216894112296
1.2,6198.244239466756,0.707932055719905,9,61.44736052374601
1.2,6196.841577163493,0.7079139807156427,10,60.327194519759765
1.2,7089.30688940144,0.7080776667182422,1,83.46670035355902
1.2,7089.30688940144,0.7080581377860534,2,80.13020896787235
1.2,6866.529922559914,0.708038562557885,3,76.35971125765188
1.2,6604.865985258353,0.7080192528648236,4,72.79805184977417
1.2,6479.680406402943,0.7080000842128861,5,70.66849694735792
1.2,6427.589895132307,0.7079808680246618,6,67.77027905882149
1.2,6341.524953268536,0.7079615909278107,7,65.79403940948995
1.2,6212.197980220408,0.7079425187535225,8,62.11396056795522
1.2,6197.023911895002,0.7079234798270884,9,61.43580728327288
1.2,6195.447196976162,0.7079043379644062,10,60.31686388161558
1.2,7089.30688940144,0.7080776667182422,1,83.47052308724781
1.2,7089.30688940144,0.7080570306451539,2,80.13080415700529
1.2,6866.331228098965,0.708036349546435,3,76.35524962613863
1.2,6604.483729073163,0.7080159352275529,4,72.79637498698341
1.2,6479.117874378997,0.7079956631845913,5,70.66135725023094
1.2,6426.8458617958195,0.7079753448560134,6,67.76278222553812
1.2,6340.607339544525,0.7079549668759938,7,65.78884140811027
1.2,6211.1192699831745,0.7079347950223548,8,62.102326261713586
1.2,6195.768456110428,0.7079146576437982,9,61.42757871583688
1.2,6194.012715840042,0.7078944185911793,10,60.30690463125112
1.2,7089.30688940144,0.7080776667182422,1,83.46786037845237
1.2,7089.30688940144,0.7080558885940723,2,80.12377545889008
1.2,6866.126267408252,0.708034066827823,3,76.35122220493227
1.2,6604.0894283252,0.7080125131983511,4,72.78759989561837
1.2,6478.53763312863,0.7079911031913169,5,70.65229558848561
1.2,6426.0784260585615,0.7079696482613745,6,67.7588731764559
1.2,6339.660889260195,0.7079481350492365,7,65.77948301966599
