S,Vmfn,Rem,Dfn,colIndex,frictionFactor
1.2,0.39618724799454347,2370.724707448348,0.9945347409591919,3,2.968841912179809
1.2,0.38899873709270594,2250.038258810302,0.9938253125888217,4,2.9102856473306398
1.2,0.3872540155144672,2206.3087013817676,0.9931161524730253,5,2.9444117038734525
1.2,0.38224076284649666,2193.526294203044,0.992406840712162,6,2.798729701591791
1.2,0.37609231240488455,2162.2831104318784,0.9916974822879869,7,3.006265691535966
1.2,0.377896696366113,2124.704572122164,0.9909884992359608,8,2.834559385589818
1.2,0.3773468349445053,2132.092132989201,0.9902794095095618,9,2.9568656584716977
1.2,0.37491357721662905,2126.1906713213093,0.9895702353986491,10,3.227282215241456
1.2,0.4247171545414728,2418.4230899527456,0.995954356846473,1,2.7842918139528443
1.2,0.41688848239512444,2418.4230899527456,0.9952012554327241,2,2.5500366760436934
1.2,0.39618724799454347,2370.5330379807665,0.994447524367367,3,2.9691022901956448
1.2,0.38899873709270594,2249.6744092541694,0.9936944882882874,4,2.91066879938457
1.2,0.3872540155144672,2205.7734966107173,0.9929417208549597,5,2.944928953261781
1.2,0.38224076284649666,2192.8167717338015,0.9921888021679722,6,2.7993447367024293
1.2,0.37609231240488455,2161.4087768488534,0.9914358372090561,7,3.007059060702813
1.2,0.377896696366113,2123.6735307640247,0.9906832480130259,8,2.8354327754656112
1.2,0.3773468349445053,2130.8849799042277,0.9899305525339565,9,2.9579076742052712
1.2,0.37491357721662905,2124.81478358605,0.9891777730617394,10,3.2285626592168004
1.2,0.4247171545414728,2418.4230899527456,0.995954356846473,1,2.7842918139528443
1.2,0.41688848239512444,2418.4230899527456,0.9951563457027373,2,2.5501517549044896
1.2,0.39618724799454347,2370.33566410567,0.9943577053350832,3,2.969370485326055
1.2,0.38899873709270594,2249.299759149401,0.9935597603811809,4,2.9110634895997523
1.2,0.3872540155144672,2205.2224462325835,0.9927620845002764,5,2.9454618264548906
1.2,0.38224076284649666,2192.08629759818,0.9919642577931926,6,2.79997840581778
1.2,0.37609231240488455,2160.5086924108487,0.9911663852416343,7,3.0078765399798795
1.2,0.377896696366113,2122.6122027575143,0.9903688888797505,8,2.836332787773918
1.2,0.3773468349445053,2129.6424599462334,0.9895712866622292,9,2.9589815486126896
1.2,0.37491357721662905,2123.3986913156145,0.9887736008789939,10,3.2298823700342676
1.2,0.4247171545414728,2418.4230899527456,0.995954356846473,1,2.7842918139528443
1.2,0.41688848239512444,2418.4230899527456,0.9951101347344797,2,2.5502701789639826
1.2,0.39618724799454347,2370.132587129943,0.9942652838644924,3,2.969646501789102
1.2,0.38899873709270594,2248.914313456491,0.9934211288739577,4,2.9114697273044436
1.2,0.3872540155144672,2204.6555611763843,0.9925772434218857,5,2.9460103402798534
1.2,0.38224076284649666,2191.3348910804134,0.9917332076093394,6,2.8006307340049235
1.2,0.37609231240488455,2159.5828867667133,0.9908891264179956,7,3.0087181682598665
1.2,0.377896696366113,2121.520629976846,0.9900454218813176,8,2.8372594725836664
1.2,0.3773468349445053,2128.3646302004513,0.9892016119546223,9,2.9600873501253213
1.2,0.37491357721662905,2121.942468721521,0.9883577189278661,10,3.2312414425201084
1.2,0.4247171545414728,2418.4230899527456,0.995954356846473,1,2.7842918139528443
1.2,0.41688848239512444,2418.4230899527456,0.995062465126148,2,2.5503923525810483
1.2,0.39618724799454347,2369.9231167691014,0.994169945155925,3,2.9699312843494297
1.2,0.38899873709270594,2248.516764704784,0.9932781215730196,4,2.911888906402847
1.2,0.3872540155144672,2204.070922477903,0.9923865680361964,5,2.9465763814536965
1.2,0.38224076284649666,2190.5600138292148,0.9914948646467651,6,2.801303970599504
1.2,0.37609231240488455,2158.6282388481022,0.9906031163863729,7,3.0095868547844833
1.2,0.377896696366113,2120.39514006723,0.9897117452877728,8,2.8382160410798187
1.2,0.3773468349445053,2127.0472004899902,0.9888202693069311,9,2.9612289201179
1.2,0.37491357721662905,2120.4412366777306,0.9879287107338357,10,3.2326446096116914
1.2,0.4247171545414728,2418.4230899527456,0.995954356846473,1,2.7842918139528443
1.2,0.41688848239512444,2418.4230899527456,0.9950136474289365,2,2.5505174807960844
1.2,0.39618724799454347,2369.7086190368063,0.9940723103107431,3,2.970222982225068
1.2,0.38899873709270594,2248.1097080467744,0.9931316701288694,4,2.91231830599645
1.2,0.3872540155144672,2203.4723504389945,0.992191300541828,5,2.9471562802964466
1.2,0.38224076284649666,2189.7667343309345,0.9912507816511796,6,2.8019937563503414
1.2,0.37609231240488455,2157.6509992517595,0.9903102184385394,7,3.010476981733777
1.2,0.377896696366113,2119.2431095292973,0.9893700329359327,8,2.839196314835988
1.2,0.3773468349445053,2125.6988138129764,0.9884297430999877,9,2.962398894520368
1.2,0.37491357721662905,2118.9048536799382,0.9874893712207239,10,3.234082831176643
1.2,0.4247171545414728,2418.4230899527456,0.995954356846473,1,2.7842918139528443
1.2,0.41688848239512444,2418.4230899527456,0.9949635284934546,2,2.5506459570843147
1.2,0.39618724799454347,2369.488422354785,0.9939720730340913,3,2.970522514848634
1.2,0.38899873709270594,2247.691871549765,0.9929813151051138,4,2.912759282761492
1.2,0.3872540155144672,2202.857978406845,0.9919908283647741,5,2.9477518733389783
1.2,0.38224076284649666,2188.9525836274447,0.9910001929148887,6,2.8027022810100934
1.2,0.37609231240488455,2156.648132469274,0.9900095137370383,7,3.011391381615401
1.2,0.377896696366113,2118.0609669524097,0.9890192128624998,8,2.840203420710887
1.2,0.3773468349445053,2124.3152982281727,0.9880288082485795,9,2.9636010142871907
1.2,0.37491357721662905,2117.3285754113626,0.9870383221853278,10,3.235560716997898
1.2,0.4247171545414728,2418.4230899527456,0.995954356846473,1,2.7842918139528443
1.2,0.41688848239512444,2418.4230899527456,0.9949121083197019,2,2.5507777824558207
1.2,0.39618724799454347,2369.2625281803353,0.9938692333283713,3,2.9708298869364467
1.2,0.38899873709270594,2247.263260740685,0.992827056508957,4,2.913211847138093
1.2,0.3872540155144672,2202.22781854859,0.9917851515194422,5,2.948363179432038
1.2,0.38224076284649666,2188.117583170287,0.9907430984619042,6,2.803429572687354
1.2,0.37609231240488455,2155.6196714550297,0.9897010023178867,7,3.012330098082887
1.2,0.377896696366113,2116.8487588417524,0.9886592851178966,8,2.841237414956244
1.2,0.3773468349445053,2122.896717082906,0.9876174648199345,9,2.9648353563738556
1.2,0.37491357721662905,2115.7124841579944,0.9865755637140805,10,3.237078373816185
1.2,0.4247171545414728,2418.4230899527456,0.995954356846473,1,2.7842918139528443
1.2,0.41688848239512444,2418.4230899527456,0.9948593869076785,2,2.5509129579471703
1.2,0.39618724799454347,2369.0309380082663,0.9937637911960466,3,2.9711451033297465
1.2,0.38899873709270594,2246.8238812875093,0.9926688943477902,4,2.913676009845622
1.2,0.3872540155144672,2201.5818833391795,0.991574270020614,5,2.948990217935523
1.2,0.38224076284649666,2187.261754948958,0.9904794983168617,6,2.8041756602572963
1.2,0.37609231240488455,2154.565649982541,0.9893846842180366,7,3.0132931759917594
1.2,0.377896696366113,2115.606532848216,0.988290249753854,8,2.8422983553874794
1.2,0.3773468349445053,2121.4431352711663,0.987195712883025,9,2.9661019998953484
1.2,0.37491357721662905,2114.056664196779,0.9861010958956579,10,3.2386359113957295
1.2,0.4247171545414728,2418.4230899527456,0.995954356846473,1,2.7842918139528443
1.2,0.41688848239512444,2418.4230899527456,0.9948053642573845,2,2.551051484621441
1.2,0.39618724799454347,2368.793653370878,0.9936557466396436,3,2.971468168994876
1.2,0.38899873709270594,2246.3737389990765,0.9925068286291909,4,2.914151781883335
1.2,0.3872540155144672,2200.9201855607566,0.9913581838834452,5,2.949633008720027
1.2,0.38224076284649666,2186.385121489463,0.9902093925050196,6,2.8049405733645587
1.2,0.37609231240488455,2153.4861026417043,0.9890605594753743,7,3.01428066140494
1.2,0.377896696366113,2114.334337763741,0.9879121068234118,8,2.843386301391859
1.2,0.3773468349445053,2119.9546192262533,0.9867635525085684,9,2.967401026138963
1.2,0.37491357721662905,2112.361201784736,0.9856149188209795,10,3.2402334425443393
1.2,0.4247171545414728,2418.4230899527456,0.995954356846473,1,2.7842918139528443
1.2,0.41688848239512444,2418.4230899527456,0.9947500403688201,2,2.5511933635682422
1.2,0.39618724799454347,2368.550675837933,0.9935450996617505,3,2.9717990890234858
1.2,0.38899873709270594,2245.9128398248927,0.9923408593609249,4,2.914639174531025
1.2,0.3872540155144672,2200.2427383020363,0.9911368931234654,5,2.950291572168416
1.2,0.38224076284649666,2185.487705852843,0.9899327810522597,6,2.80572434242621
1.2,0.37609231240488455,2152.381064835973,0.9887286281287215,7,3.0152926015983006
1.2,0.377896696366113,2113.032223516569,0.9875248563809181,8,2.8445013139368904
1.2,0.3773468349445053,2118.4312369132444,0.9863209837690264,9,2.9687325185774953
1.2,0.37491357721662905,2110.6261851478353,0.9851170325832067,10,3.2418710831340904
1.2,0.4247171545414728,2418.4230899527456,0.995954356846473,1,2.7842918139528443
1.2,0.41688848239512444,2418.4230899527456,0.994693415241985,2,2.551338595903733
1.2,0.39618724799454347,2368.302007016631,0.9934318502650183,3,2.9721378686327276
1.2,0.38899873709270594,2245.4411898549392,0.9921709865509438,4,2.9151381993497005
1.2,0.3872540155144672,2199.5495549576535,0.9909103977565783,5,2.950965929177461
1.2,0.38224076284649666,2184.569531633669,0.9896496639850875,6,2.806526998634795
1.2,0.37609231240488455,2151.2505727794774,0.9883888902178345,7,3.0163290450663713
1.2,0.377896696366113,2111.7002411663743,0.9871284984820297,8,2.8456434555789474
1.2,0.3773468349445053,2116.873057821314,0.9858680067386051,9,2.9700965628828064
1.2,0.37491357721662905,2108.851704469636,0.9846074372777446,10,3.243548952122615
1.2,0.4247171545414728,2418.4230899527456,0.995954356846473,1,2.7842918139528443
1.2,0.41688848239512444,2418.4230899527456,0.9946352974418776,2,2.5514876738490906
1.2,0.39618724799454347,2368.0468079894144,0.993315615585257,3,2.9724856588898687
1.2,0.38899873709270594,2244.9572012598187,0.9919966359116815,4,2.9156505561362005
1.2,0.3872540155144672,2198.8383067832356,0.9906779320776514,5,2.9516583825732656
1.2,0.38224076284649666,2183.6275206657883,0.9893590841866148,6,2.8073512898984085
1.2,0.37609231240488455,2150.090844386792,0.9880401972198807,7,3.0173935491427226
1.2,0.377896696366113,2110.333943758188,0.9867216932037767,8,2.8468166564781767
1.2,0.3773468349445053,2115.2748905364992,0.9854030901000074,9,2.971497864872012
1.2,0.37491357721662905,2107.031859815872,0.9840844101987772,10,3.245272852955038
1.2,0.4247171545414728,2418.4230899527456,0.995954356846473,1,2.7842918139528443
1.2,0.41688848239512444,2418.4230899527456,0.9945760655860886,2,2.551639627385048
1.2,0.39618724799454347,2367.7867429773046,0.9931971528544341,3,2.972840199544231
1.2,0.38899873709270594,2244.4640334476067,0.9918189432862703,4,2.916172919220318
1.2,0.3872540155144672,2198.1136413605263,0.9904410105377726,5,2.952364443249021
1.2,0.38224076284649666,2182.6678345534915,0.9890629347126731,6,2.8081918790848936
1.2,0.37609231240488455,2148.909472822716,0.9876848207922229,7,3.0184792300378405
1.2,0.377896696366113,2108.9422857069744,0.9863070908018466,8,2.8480133395747878
1.2,0.3773468349445053,2113.6472192857786,0.9849292627040327,9,2.9729273859033913
1.2,0.37491357721662905,2105.1786011752647,0.9835513587890046,10,3.2470316805484383
1.2,0.4247171545414728,2418.4230899527456,0.995954356846473,1,2.7842918139528443
1.2,0.41688848239512444,2418.4230899527456,0.994515532492029,2,2.5517949378216622
1.2,0.39618724799454347,2367.520991728474,0.9930760877131077,3,2.9732026162042953
1.2,0.38899873709270594,2243.9601339718797,0.991637347144151,4,2.9167069508937002
1.2,0.3872540155144672,2197.3732819121883,0.9901988844409972,5,2.9530863633502595
1.2,0.38224076284649666,2181.687463911088,0.9887602797076671,6,2.809051453791387
1.2,0.37609231240488455,2147.70276061207,0.9873216379253483,7,3.0195895672352204
1.2,0.377896696366113,2107.5209196498986,0.985883381118539,8,2.8492373492835203
1.2,0.3773468349445053,2111.984969033248,0.9844450272505263,9,2.974389729458496
1.2,0.37491357721662905,2103.2861609893425,0.9830065986115485,10,3.248831112573615
1.2,0.4247171545414728,2418.4230899527456,0.995954356846473,1,2.7842918139528443
1.2,0.41688848239512444,2418.4230899527456,0.9944536981596986,2,2.551953606381612
1.2,0.39618724799454347,2367.249555999724,0.9929524201641783,3,2.973572914591761
1.2,0.38899873709270594,2243.4455094829177,0.9914518474940236,4,2.917252663850191
1.2,0.3872540155144672,2196.617243050795,0.9899515538047263,5,2.9538241658481725
1.2,0.38224076284649666,2180.6864344532155,0.9884511192005969,6,2.8099300483470215
1.2,0.37609231240488455,2146.470747184192,0.9869506486627546,7,3.020724614168319
1.2,0.377896696366113,2106.069901125327,0.9854505642147489,8,2.850488754612678
1.2,0.3773468349445053,2110.288215289237,0.9839503838206775,9,2.9758849901562696
1.2,0.37491357721662905,2101.354637160048,0.9824501297707912,10,3.250671280566113
1.2,0.4247171545414728,2418.4230899527456,0.995954356846473,1,2.7842918139528443
1.2,0.41688848239512444,2418.4230899527456,0.9943905625890979,2,2.5521156343142453
1.2,0.39618724799454347,2366.972437585156,0.9928261502106085,3,2.973951100554915
1.2,0.38899873709270594,2242.9201667704215,0.9912624443447764,4,2.9178100710684665
1.2,0.3872540155144672,2195.8455396914032,0.9896990186467343,5,2.954577874236631
1.2,0.38224076284649666,2179.6647724199897,0.9881354532210855,6,2.8108276978728823
1.2,0.37609231240488455,2145.2134727637253,0.9865718530488751,7,3.0218844255201724
1.2,0.377896696366113,2104.5892867771977,0.9850086401526792,8,2.8517676262062586
1.2,0.3773468349445053,2108.557035047314,0.9834453324974199,9,2.977413264888454
1.2,0.37491357721662905,2099.384129486641,0.9818819523733562,10,3.2525523192629184
1.2,0.42052601232440084,7089.30688940144,0.995954356846473,1,2.3914617672197895
1.2,0.40751913793757555,7089.30688940144,0.9959485216902404,2,2.4755322397151813
1.2,0.3921904049388398,6869.960230640974,0.9959418802228135,3,2.5723771508043805
1.2,0.3849514129588015,6611.466949978859,0.9959388323006947,4,2.5956995748464764
1.2,0.38204840887682084,6489.396812094453,0.995937625964405,5,2.6538556512051987
1.2,0.37712256104991043,6440.4444267268655,0.9959355999335097,6,2.4968076771514958
1.2,0.36961832273067424,6357.382252021615,0.9959325639317298,7,2.71519978460972
1.2,0.36889992453477705,6230.8437161200545,0.9959322764886022,8,2.60928935819858
1.2,0.36899033704464734,6218.729999226611,0.9959323126333975,9,2.6355188414568764
1.2,0.36504758909915813,6220.254544791353,0.9959307446445139,10,3.084341367333663
1.2,0.42052601232440084,7089.30688940144,0.995954356846473,1,2.3914617672197895
1.2,0.40751913793757555,7089.30688940144,0.9959483019303662,2,2.475532785951018
1.2,0.3921904049388398,6869.9574318399345,0.9959414407030821,3,2.5723782860222437
1.2,0.3849514129588015,6611.461562991238,0.9959381730211144,4,2.595701293117522
1.2,0.38204840887682084,6489.388880804112,0.9959367469249774,5,2.6538579935665587
1.2,0.37712256104991043,6440.433931445536,0.9959345011342422,6,2.4968104318411304
1.2,0.36961832273067424,6357.369302115096,0.9959312453726353,7,2.715203379387358
1.2,0.36889992453477705,6230.828485537104,0.9959307381696667,8,2.6092933885182337
1.2,0.36899033704464734,6218.712264761479,0.9959305545546194,9,2.635523493839237
1.2,0.36504758909915813,6220.234271866392,0.9959287668059105,10,3.084347492600475
1.2,0.42052601232440084,7089.30688940144,0.995954356846473,1,2.3914617672197895
1.2,0.40751913793757555,7089.30688940144,0.9959476426507431,2,2.475534424659974
1.2,0.3921904049388398,6869.949035443088,0.995940122143891,3,2.5723816916818376
1.2,0.3849514129588015,6611.4454020525645,0.9959361951823845,4,2.5957064479442806
1.2,0.38204840887682084,6489.365086986544,0.995934109806715,5,2.6538650206753918
1.2,0.37712256104991043,6440.402445695874,0.9959312047364753,6,2.4968186959464145
1.2,0.36961832273067424,6357.330452541054,0.995927289695405,7,2.7152141637772367
1.2,0.36889992453477705,6230.782793993648,0.9959261232129354,8,2.609305479551702
1.2,0.36899033704464734,6218.659061645131,0.9959252803183846,9,2.6355374510846086
1.2,0.36504758909915813,6220.173453456092,0.995922833290228,10,3.0843658685464876
1.2,0.42052601232440084,7089.30688940144,0.995954356846473,1,2.3914617672197895
1.2,0.40751913793757555,7089.30688940144,0.9959465438513715,2,2.475537155846389
1.2,0.3921904049388398,6869.9350414692535,0.9959379245452512,3,2.57238736780117
1.2,0.3849514129588015,6611.418467235399,0.9959328987845368,4,2.5957150393676174
1.2,0.38204840887682084,6489.325430802089,0.9959297146096827,5,2.6538767326059545
1.2,0.37712256104991043,6440.349969760867,0.9959257107403159,6,2.4968324695764936
1.2,0.36961832273067424,6357.265703736032,0.9959206969001992,7,2.715232137950258
1.2,0.36889992453477705,6230.706642105865,0.995918431618632,8,2.6093256315225104
1.2,0.36899033704464734,6218.570390714694,0.9959164899249915,9,2.635560713487864
1.2,0.36504758909915813,6220.072090654175,0.9959129440978509,10,3.0843964956084373
1.2,0.42052601232440084,7089.30688940144,0.995954356846473,1,2.3914617672197895
1.2,0.40751913793757555,7089.30688940144,0.9959450055322513,2,2.4755409795174934
1.2,0.3921904049388398,6869.915449949786,0.9959348479071805,3,2.5723953144102523
