S,fluidColumn,An,Rem,Dfn,colIndex,cdrag
1.2,11,1.427996660722633,6222.06940608522,0.9950454827840237,8,1.7078246344027037
1.2,11,1.427996660722633,6208.514308466813,0.9949188345101185,9,1.7963957342890011
1.2,11,1.427996660722633,6208.577868125465,0.9947905822109507,10,1.6824803547131189
1.2,11,1.427996660722633,7089.30688940144,0.995954356846473,0,1.0077568339164997
1.2,11,1.427996660722633,7089.30688940144,0.995954356846473,1,1.7418422743924316
1.2,11,1.427996660722633,7089.30688940144,0.9958110640222376,2,1.8421282740984979
1.2,11,1.427996660722633,6868.209811893947,0.9956669650132935,3,1.79718765963939
1.2,11,1.427996660722633,6608.0982286482285,0.9955264596707597,4,1.7467434861859716
1.2,11,1.427996660722633,6484.437606162107,0.9953877960304965,5,1.8190692564223403
1.2,11,1.427996660722633,6433.88279924978,0.9952483128163881,6,1.7621272612674659
1.2,11,1.427996660722633,6349.286945135054,0.9951078197550326,7,1.7913256670202873
1.2,11,1.427996660722633,6221.3238155130475,0.9949700753594982,8,1.707954068101677
1.2,11,1.427996660722633,6207.646339299806,0.9948326546664192,9,1.7965513515205793
1.2,11,1.427996660722633,6207.585883483167,0.9946936299663842,10,1.6826443451539081
1.2,11,1.427996660722633,7089.30688940144,0.995954356846473,0,1.0077568339164997
1.2,11,1.427996660722633,7089.30688940144,0.995954356846473,1,1.7418422743924316
1.2,11,1.427996660722633,7089.30688940144,0.9957998519596301,2,1.8421490152720381
1.2,11,1.427996660722633,6868.06705284834,0.9956445409086256,3,1.7972281362578333
1.2,11,1.427996660722633,6607.823520391236,0.9954928235441394,4,1.7468025058832362
1.2,11,1.427996660722633,6484.033250318521,0.9953429479016515,5,1.8191512199833042
1.2,11,1.427996660722633,6433.347855506438,0.9951922527053985,6,1.7622265235452583
1.2,11,1.427996660722633,6348.627050151027,0.995040547682213,7,1.7914467738344728
1.2,11,1.427996660722633,6220.547892022749,0.9948915913438197,8,1.7080888034789032
1.2,11,1.427996660722633,6206.743075386439,0.994742958727454,9,1.796713346495221
1.2,11,1.427996660722633,6206.553580500147,0.9945927221246984,10,1.6828150602671574
1.2,11,1.427996660722633,7089.30688940144,0.995954356846473,0,1.0077568339164997
1.2,11,1.427996660722633,7089.30688940144,0.995954356846473,1,1.7418422743924316
1.2,11,1.427996660722633,7089.30688940144,0.9957882003772738,2,1.8421705700072275
1.2,11,1.427996660722633,6867.918700442307,0.9956212377669006,3,1.797270201513558
1.2,11,1.427996660722633,6607.538054511427,0.995457868865577,4,1.7468638434064152
1.2,11,1.427996660722633,6483.613068018039,0.9952963417083877,5,1.8192364043749085
1.2,11,1.427996660722633,6432.791984934912,0.9951339950199353,6,1.7623296887863587
1.2,11,1.427996660722633,6347.94135364111,0.9949706385272961,7,1.791572645418204
1.2,11,1.427996660722633,6219.741646055293,0.9948100307407992,8,1.708228843032707
1.2,11,1.427996660722633,6205.804530902972,0.9946497466983035,9,1.7968817226471119
1.2,11,1.427996660722633,6205.480977686761,0.9944878586924254,10,1.6829925041258813
1.2,11,1.427996660722633,7089.30688940144,0.995954356846473,0,1.0077568339164997
1.2,11,1.427996660722633,7089.30688940144,0.995954356846473,1,1.7418422743924316
1.2,11,1.427996660722633,7089.30688940144,0.995776109275169,2,1.8421929383611666
1.2,11,1.427996660722633,6867.764755008163,0.9955970555883075,3,1.7973138556291957
1.2,11,1.427996660722633,6607.2418322895055,0.9954215956356381,4,1.7469274992424362
1.2,11,1.427996660722633,6483.177062088868,0.9952479774518364,5,1.8193248104989923
1.2,11,1.427996660722633,6432.215192523397,0.995073539761884,6,1.7624367583564455
1.2,11,1.427996660722633,6347.229863295146,0.9948980922931107,7,1.7917032837717213
1.2,11,1.427996660722633,6218.905088457776,0.9947253935543965,8,1.70837418936039
1.2,11,1.427996660722633,6204.830720576354,0.994553018584248,9,1.797056483546697
1.2,11,1.427996660722633,6204.368094271489,0.9943790396763538,10,1.6831766809649409
1.2,11,1.427996660722633,7089.30688940144,0.995954356846473,0,1.0077568339164997
1.2,11,1.427996660722633,7089.30688940144,0.995954356846473,1,1.7418422743924316
1.2,11,1.427996660722633,7089.30688940144,0.9957635369830543,2,1.8422161974853386
1.2,11,1.427996660722633,6867.604686356497,0.9955719110326171,3,1.797359249294721
1.2,11,1.427996660722633,6606.933834231281,0.9953838788444188,4,1.746993693301999
1.2,11,1.427996660722633,6482.723732975875,0.9951976884527078,5,1.819416744016193
1.2,11,1.427996660722633,6431.61549586614,0.9950106785828615,6,1.7625481027419556
1.2,11,1.427996660722633,6346.490135429201,0.9948226589624722,7,1.7918391412986818
1.2,11,1.427996660722633,6218.035347954287,0.9946373880989136,8,1.7085253462045515
1.2,11,1.427996660722633,6203.81830432902,0.994452441031366,9,1.7972382353691554
1.2,11,1.427996660722633,6203.2111157774525,0.9942658900546324,10,1.6833682301336756
1.2,11,1.427996660722633,7089.30688940144,0.995954356846473,0,1.0077568339164997
1.2,11,1.427996660722633,7089.30688940144,0.995954356846473,1,1.7418422743924316
1.2,11,1.427996660722633,7089.30688940144,0.9957505654051131,2,1.8422401959160906
1.2,11,1.427996660722633,6867.439537638167,0.9955459679082136,3,1.797406087026082
1.2,11,1.427996660722633,6606.616068219636,0.9953449642045238,4,1.7470619948787576
1.2,11,1.427996660722633,6482.256037012275,0.9951458023278519,5,1.8195116069841364
1.2,11,1.427996660722633,6430.996807158995,0.994945821003983,6,1.762662998045989
1.2,11,1.427996660722633,6345.726997406047,0.9947448299607805,7,1.7919793350924658
1.2,11,1.427996660722633,6217.138102297401,0.9945465877040642,8,1.708681331633453
1.2,11,1.427996660722633,6202.773893577173,0.994348669273709,9,1.797425797917762
1.2,11,1.427996660722633,6202.017600243426,0.9941491469656683,10,1.6835659083267815
1.2,11,1.427996660722633,7089.30688940144,0.995954356846473,0,1.0077568339164997
1.2,11,1.427996660722633,7089.30688940144,0.995954356846473,1,1.7418422743924316
1.2,11,1.427996660722633,7089.30688940144,0.9957371543074233,2,1.842265008150051
1.2,11,1.427996660722633,6867.268796965,0.9955191457475508,3,1.7974545143366447
1.2,11,1.427996660722633,6606.287550001717,0.9953047310150797,4,1.7471326163417327
1.2,11,1.427996660722633,6481.7725265522995,0.9950921581433633,5,1.8196096945989624
1.2,11,1.427996660722633,6430.3572127171265,0.9948787658586075,6,1.762781802092912
1.2,11,1.427996660722633,6344.938090372245,0.9946643638889566,7,1.7921243021216662
1.2,11,1.427996660722633,6216.21058002485,0.9944527107386235,8,1.7088426322328545
1.2,11,1.427996660722633,6201.694264515747,0.9942413814482012,9,1.7976197567581085
1.2,11,1.427996660722633,6200.783866163975,0.9940284483148323,10,1.6837703331941716
1.2,11,1.427996660722633,7089.30688940144,0.995954356846473,0,1.0077568339164997
1.2,11,1.427996660722633,7089.30688940144,0.995954356846473,1,1.7418422743924316
1.2,11,1.427996660722633,7089.30688940144,0.9957233036899846,2,1.8422906342529588
1.2,11,1.427996660722633,6867.0924647194115,0.995491444550846,3,1.797504531482791
1.2,11,1.427996660722633,6605.948281050997,0.9952631792767377,4,1.7472055582518071
1.2,11,1.427996660722633,6481.273204849154,0.9950367559005439,5,1.8197110078997414
1.2,11,1.427996660722633,6429.696718277096,0.9948095131489053,6,1.762904516456612
1.2,11,1.427996660722633,6344.123423169431,0.9945812607502561,7,1.7922740446920573
1.2,11,1.427996660722633,6215.252793605762,0.9943557572071492,8,1.7090092509975454
1.2,11,1.427996660722633,6200.579434070287,0.9941305775609197,9,1.7978201160080889
1.2,11,1.427996660722633,6199.509935633494,0.9939037941099381,10,1.6839815096212587
1.2,11,1.427996660722633,7089.30688940144,0.995954356846473,0,1.0077568339164997
1.2,11,1.427996660722633,7089.30688940144,0.995954356846473,1,1.7418422743924316
1.2,11,1.427996660722633,7089.30688940144,0.9957090135527975,2,1.8423170742927135
1.2,11,1.427996660722633,6866.910541296325,0.9954628643183229,3,1.7975561387293422
1.2,11,1.427996660722633,6605.598262889059,0.9952203089901706,4,1.7472808211883621
1.2,11,1.427996660722633,6480.758075262083,0.994979595600739,5,1.819815547959889
1.2,11,1.427996660722633,6429.0153297621,0.9947380628771184,6,1.76303114276311
1.2,11,1.427996660722633,6343.283004926364,0.9944955205480416,7,1.7924285651859568
1.2,11,1.427996660722633,6214.264755913429,0.9942557271143488,8,1.7091811910219394
1.2,11,1.427996660722633,6199.429419713941,0.9940162576181409,9,1.7980268799228778
1.2,11,1.427996660722633,6198.195831459874,0.9937751843590553,10,1.6841994426566698
1.2,11,1.427996660722633,7089.30688940144,0.995954356846473,0,1.0077568339164997
1.2,11,1.427996660722633,7089.30688940144,0.995954356846473,1,1.7418422743924316
1.2,11,1.427996660722633,7089.30688940144,0.9956942838958618,2,1.8423443283393721
1.2,11,1.427996660722633,6866.723027103181,0.9954334050502133,3,1.7976093363495589
1.2,11,1.427996660722633,6605.237497085592,0.9951761201560718,4,1.7473584057492935
1.2,11,1.427996660722633,6480.227141256302,0.9949206772453364,5,1.8199233158871961
1.2,11,1.427996660722633,6428.313053281822,0.9946644150455594,6,1.7631616826906187
1.2,11,1.427996660722633,6342.416845058661,0.9944071432857816,7,1.7925878660623205
1.2,11,1.427996660722633,6213.246480224874,0.9941526204650789,8,1.7093584555002235
1.2,11,1.427996660722633,6198.244239466756,0.9938984216263402,9,1.7982400528951548
1.2,11,1.427996660722633,6196.841577163493,0.9936426190705095,10,1.6844241375125462
1.2,11,1.427996660722633,7089.30688940144,0.995954356846473,0,1.0077568339164997
1.2,11,1.427996660722633,7089.30688940144,0.995954356846473,1,1.7418422743924316
1.2,11,1.427996660722633,7089.30688940144,0.9956791147191775,2,1.8423723964651537
1.2,11,1.427996660722633,6866.529922559914,0.9954030667467554,3,1.7976641246251495
1.2,11,1.427996660722633,6604.865985258353,0.9951306127751567,4,1.7474383125510184
1.2,11,1.427996660722633,6479.680406402943,0.9948600008357661,5,1.8200343128238594
1.2,11,1.427996660722633,6427.589895132307,0.9945885696566121,6,1.7632961379695957
1.2,11,1.427996660722633,6341.524953268536,0.9943161289670523,7,1.7927519498568392
1.2,11,1.427996660722633,6212.197980220408,0.9940464372643455,8,1.7095410477265036
1.2,11,1.427996660722633,6197.023911895002,0.9937770695921925,9,1.7984596394553423
1.2,11,1.427996660722633,6195.447196976162,0.9935060982528822,10,1.6846555995648567
1.2,11,1.427996660722633,7089.30688940144,0.995954356846473,0,1.0077568339164997
1.2,11,1.427996660722633,7089.30688940144,0.995954356846473,1,1.7418422743924316
1.2,11,1.427996660722633,7089.30688940144,0.9956635060227443,2,1.842401278744437
1.2,11,1.427996660722633,6866.331228098965,0.9953718494081946,3,1.7977205038462725
1.2,11,1.427996660722633,6604.483729073163,0.9950837868481619,4,1.7475205422284918
1.2,11,1.427996660722633,6479.117874378997,0.9947975663735013,5,1.8201485399465078
1.2,11,1.427996660722633,6426.8458617958195,0.9945105267127313,6,1.7634345103828024
1.2,11,1.427996660722633,6340.607339544525,0.9942224775955364,7,1.792920819182041
1.2,11,1.427996660722633,6211.1192699831745,0.993937177517304,8,1.7097289710949584
1.2,11,1.427996660722633,6195.768456110428,0.9936522015225713,9,1.7986856442718429
1.2,11,1.427996660722633,6194.012715840042,0.9933656219150111,10,1.6848938343537196
1.2,11,1.427996660722633,7089.30688940144,0.995954356846473,0,1.0077568339164997
1.2,11,1.427996660722633,7089.30688940144,0.995954356846473,1,1.7418422743924316
1.2,11,1.427996660722633,7089.30688940144,0.9956474046408951,2,1.8424310736360525
1.2,11,1.427996660722633,6866.126267408252,0.9953396467036494,3,1.797778666366405
1.2,11,1.427996660722633,6604.0894283252,0.9950354828794424,4,1.74760537556264
1.2,11,1.427996660722633,6478.53763312863,0.9947331611985831,5,1.8202663876162797
1.2,11,1.427996660722633,6426.0784260585615,0.9944300203900959,6,1.763577273196403
1.2,11,1.427996660722633,6339.660889260195,0.9941258701840009,7,1.793095052088179
1.2,11,1.427996660722633,6210.006690638389,0.9938244690737565,8,1.7099228694112272
1.2,11,1.427996660722633,6194.473616706553,0.9935233921047625,9,1.7989188422543978
1.2,11,1.427996660722633,6192.533274926814,0.9932207115821183,10,1.6851396593990275
1.2,11,1.427996660722633,7089.30688940144,0.995954356846473,0,1.0077568339164997
1.2,11,1.427996660722633,7089.30688940144,0.995954356846473,1,1.7418422743924316
1.2,11,1.427996660722633,7089.30688940144,0.9956309154686257,2,1.8424615871153904
1.2,11,1.427996660722633,6865.916376195281,0.9953066684229861,3,1.7978382335845404
1.2,11,1.427996660722633,6603.685653515743,0.994986015553615,4,1.7476922605672323
1.2,11,1.427996660722633,6477.9434666244215,0.9946672048902614,5,1.8203870893449576
1.2,11,1.427996660722633,6425.292594375125,0.9943475751624669,6,1.7637234982522705
1.2,11,1.427996660722633,6338.691778805033,0.994026936100597,7,1.7932735162816449
1.2,11,1.427996660722633,6208.867505188553,0.9937090461961338,8,1.7101214830988614
1.2,11,1.427996660722633,6193.1478493756285,0.9933914804953594,9,1.7991577191567332
1.2,11,1.427996660722633,6191.018538720516,0.993072311304836,10,1.6853914791203786
1.2,11,1.427996660722633,7089.30688940144,0.995954356846473,0,1.0077568339164997
1.2,11,1.427996660722633,7089.30688940144,0.995954356846473,1,1.7418422743924316
1.2,11,1.427996660722633,7089.30688940144,0.9956139867766076,2,1.842492914984603
1.2,11,1.427996660722633,6865.7008964385095,0.9952728111080001,3,1.7978993926704605
1.2,11,1.427996660722633,6603.271139639968,0.9949352296840481,4,1.7477814704660681
1.2,11,1.427996660722633,6477.333514628342,0.9945994905339253,5,1.820511025000677
1.2,11,1.427996660722633,6424.485908090647,0.9942629323877054,6,1.7638736461114948
1.2,11,1.427996660722633,6337.696978132636,0.993925364976107,7,1.7934567743148786
1.2,11,1.427996660722633,6207.698154218169,0.9935905467885838,8,1.710325438725493
1.2,11,1.427996660722633,6191.7870145011275,0.9932560528723241,9,1.7994030291678489
1.2,11,1.427996660722633,6189.463780732348,0.9929199555353907,10,1.685650089206908
1.2,11,1.427996660722633,7089.30688940144,0.995954356846473,0,1.0077568339164997
1.2,11,1.427996660722633,7089.30688940144,0.995954356846473,1,1.7418422743924316
1.2,11,1.427996660722633,7089.30688940144,0.9955966185648409,2,1.8425250573267211
1.2,11,1.427996660722633,6865.479828620407,0.9952380747589655,3,1.7979621439481868
1.2,11,1.427996660722633,6602.845888555908,0.9948831252715633,4,1.7478730059684373
1.2,11,1.427996660722633,6476.70778124052,0.9945300181312189,5,1.8206381958982412
1.2,11,1.427996660722633,6423.658374431379,0.9941760920685506,6,1.7640277187668312
1.2,11,1.427996660722633,6336.676498374905,0.9938211568146402,7,1.793644829109084
1.2,11,1.427996660722633,6206.498653418142,0.9934689708568599,8,1.7105347400875524
1.2,11,1.427996660722633,6190.391133370821,0.9931171092433274,9,1.799654777511094
1.2,11,1.427996660722633,6187.869028736747,0.9927636442836455,10,1.6859154958593026
1.2,11,1.427996660722633,7089.30688940144,0.995954356846473,0,1.0077568339164997
1.2,11,1.427996660722633,7089.30688940144,0.995954356846473,1,1.7418422743924316
1.2,11,1.427996660722633,7089.30688940144,0.9955788108333256,2,1.8425580142269429
1.2,11,1.427996660722633,6865.253173235937,0.9952024593761633,3,1.7980264877502117
1.2,11,1.427996660722633,6602.4099021695465,0.9948297023170044,4,1.7479668678022318
1.2,11,1.427996660722633,6476.066270666614,0.9944587876838288,5,1.8207686033870538
1.2,11,1.427996660722633,6422.81000080902,0.9940870542078137,6,1.7641857182636507
1.2,11,1.427996660722633,6335.63035094859,0.9937143116204131,7,1.793837683662852
1.2,11,1.427996660722633,6205.269018879711,0.9933443184068647,8,1.7107493910823817
1.2,11,1.427996660722633,6188.960227814021,0.9929746496162394,9,1.799912969549119
1.2,11,1.427996660722633,6186.234311212618,0.9926033775597184,10,1.6861877054441656
1.2,11,1.427996660722633,7089.30688940144,0.995954356846473,0,1.0077568339164997
1.2,11,1.427996660722633,7089.30688940144,0.995954356846473,1,1.7418422743924316
1.2,11,1.427996660722633,7089.30688940144,0.9955605635820616,2,1.8425917857726268
1.2,11,1.427996660722633,6865.020930792548,0.9951659649598815,3,1.7980924244175016
1.2,11,1.427996660722633,6601.963182434823,0.9947749608212354,4,1.7480630567139621
1.2,11,1.427996660722633,6475.4089872177465,0.994385799193484,5,1.8209022488511544
1.2,11,1.427996660722633,6421.940794820549,0.9939958188083768,6,1.764347646700009
1.2,11,1.427996660722633,6334.5585475549715,0.9936048293977485,7,1.7940353410522851
1.2,11,1.427996660722633,6204.009267093915,0.9932165894446501,8,1.7109693957084164
1.2,11,1.427996660722633,6187.49432020072,0.9928286739991294,9,1.800177610784163
1.2,11,1.427996660722633,6184.559657342075,0.9924391553739845,10,1.6864667244943978
1.2,11,1.427996660722633,7089.30688940144,0.995954356846473,0,1.0077568339164997
1.2,11,1.427996660722633,7089.30688940144,0.995954356846473,1,1.7418422743924316
1.2,11,1.427996660722633,7089.30688940144,0.9955418768110489,2,1.8426263720532972
1.2,11,1.427996660722633,6864.7831018101715,0.9951285915104155,3,1.798159954299501
1.2,11,1.427996660722633,6601.505731353581,0.9947189007851427,4,1.7481615734687705
1.2,11,1.427996660722633,6474.7359353104275,0.9943110526619566,5,1.8210391337092557
1.2,11,1.427996660722633,6421.050764248063,0.9939023858731927,6,1.7645135062267185
1.2,11,1.427996660722633,6333.461100179534,0.9934927101510759,7,1.794237804431118
1.2,11,1.427996660722633,6202.719414951031,0.9930857839764177,8,1.7111947580653728
1.2,11,1.427996660722633,6185.993433440735,0.9926791824002656,9,1.8004487068583486
1.2,11,1.427996660722633,6182.845097009136,0.9922709777370744,10,1.6867525597095925
