S,Vmfn,Rem,Dfn,colIndex,frictionFactor
1.2,0.39140239865878734,2225.9472935322806,0.9915880803588895,6,2.7421792241866685
1.2,0.3846011437293639,2227.1256806917872,0.9907148693264225,7,3.173969727722549
1.2,0.42718506621264557,2452.8444047458747,0.995954356846473,1,2.6957439880480596
1.2,0.41584021896894907,2452.8444047458747,0.9950817253431616,2,2.7277768666739988
1.2,0.40715642454980705,2383.843935478217,0.9942092321992941,3,2.93088763851533
1.2,0.40854235404779726,2330.290302760315,0.9933372014957171,4,2.572246565173168
1.2,0.3929749393176039,2334.444245770179,0.9924644228763274,5,2.8496586006370213
1.2,0.38903194432516663,2241.8588107633914,0.9915921684625251,6,2.9918110815578824
1.2,0.39355283611934894,2215.7766081584355,0.990720284907051,7,2.9819546654647757
1.2,0.4269952921716952,2454.0724959350437,0.995954356846473,1,2.7376880452673107
1.2,0.4247543514744199,2454.0724959350437,0.9950829737466917,2,2.5037583769171516
1.2,0.4026898365997938,2437.2525558935668,0.9942107028939705,3,2.9764677164337816
1.2,0.3985837331629029,2306.9115986429133,0.993339253713206,4,2.8525682577499634
1.2,0.39468181957515125,2279.701610084058,0.9924678198297521,5,2.6756739736205652
1.2,0.3901227235317667,2253.739020420241,0.9915963642555379,6,3.038033962979157
1.2,0.3919484210064228,2224.1071225589753,0.9907251865894131,7,3.0421363778124677
1.2,0.42671996881863195,2454.7764209180923,0.995954356846473,1,2.6372931173410907
1.2,0.4126462233681582,2454.7764209180923,0.9950832528902553,2,3.007443637499168
1.2,0.419005228245891,2369.9843178006236,0.9942130750746005,3,2.6554428900837217
1.2,0.40962560969864314,2402.626768498172,0.9933421981566753,4,2.65955582930022
1.2,0.3994031898530972,2345.052570153791,0.9924712990602496,5,2.657724956330632
1.2,0.38988195305490586,2282.8401861832936,0.991600445313827,6,2.9250077079142747
1.2,0.3909302735222562,2224.8234295326,0.9907300452483133,7,3.0980559440170556
1.2,0.43034393573567703,2477.8999570016504,0.995954356846473,1,2.6224202393816465
1.2,0.42461127761292633,2477.8999570016504,0.9950844282762005,2,2.549878377587442
1.2,0.4078461206711644,2440.951627644878,0.9942140226830886,3,2.9468443770864647
1.2,0.40741504146727037,2340.793336820414,0.9933443454157576,4,2.771549333323488
1.2,0.4008323924949062,2334.551047497307,0.9924744084794463,5,2.7526076740190675
1.2,0.3954317348880576,2293.128542607743,0.991604530446613,6,2.7503585353159212
1.2,0.39138341446116665,2258.5844415635147,0.9907347163701042,7,3.1114978589671587
1.2,0.4297174841784878,2476.5366135613563,0.995954356846473,1,2.626109754420336
1.2,0.42062938571527275,2476.5366135613563,0.9950850710557562,2,2.73196056937005
1.2,0.41040768036001457,2420.2566581235237,0.9942157496451675,3,2.729009752755616
1.2,0.401604733013162,2357.6387176329044,0.9933465035852619,4,2.923507067303658
1.2,0.3995771861182888,2303.3531255621033,0.992477552238707,5,2.646708284283764
1.2,0.39197957079090806,2288.033893847623,0.9916083750116366,6,2.850493711160833
1.2,0.3897858315276026,2240.912970413933,0.9907394281786844,7,3.4088495056128187
1.2,0.4206906437536757,6716.919228172818,0.995954356846473,1,2.1955075899385035
1.2,0.3997776890714719,6716.919228172818,0.9956239940826562,2,2.2212759007157366
1.2,0.38201600709391403,6379.106337066465,0.9952968237117922,3,2.0995866999539756
1.2,0.3549279705640904,6091.993373773212,0.9949637275045605,4,2.5097086748950477
1.2,0.3478285749268945,5656.527136715085,0.9946452357865174,5,2.436592653358862
1.2,0.3369978255989725,5540.110677903087,0.9943243765623889,6,2.496379665967936
1.2,0.3312384210989705,5364.409182766238,0.9940069984557468,7,2.9247921076798433
1.2,0.4208767018876865,6733.461379576959,0.995954356846473,1,2.1517308452495163
1.2,0.39857506304858786,6733.461379576959,0.9956238638412391,2,2.2217314553761933
1.2,0.376402482248442,6372.759404452656,0.995294416913514,3,2.3536874048445116
1.2,0.3627006155922597,6014.570469327497,0.994971726564977,4,2.412610825477241
1.2,0.3509391263090307,5792.160642844515,0.9946506967105144,5,2.3524575145676963
1.2,0.33624084965052087,5601.000184916293,0.9943280332299744,6,2.4962964823556715
1.2,0.330779850916548,5363.205440513303,0.9940115533293149,7,2.9200469203817323
1.2,0.42205267604672064,6765.636395958596,0.995954356846473,1,2.1848871459541064
1.2,0.4000823519240413,6765.636395958596,0.9956249996442469,2,2.2050647929663136
1.2,0.376609437082216,6409.530460147023,0.9952954845698763,3,2.413249571277598
1.2,0.36592053430823684,6029.797182441724,0.994975647450273,4,2.1963689834435938
1.2,0.3476041436432053,5855.18675683967,0.9946509862635362,5,2.423674726346741
1.2,0.339587156451813,5558.754347458955,0.9943334325017799,6,2.657344478947733
1.2,0.34047448712965755,5427.353018216982,0.9940216255436072,7,2.6690550880255537
1.2,0.4174588155732953,6704.971945990099,0.995954356846473,1,2.367016283166946
1.2,0.40069228358778647,6704.971945990099,0.9956299209427873,2,2.236280677105111
1.2,0.37944736054634687,6431.808354199387,0.9953028488048182,3,2.3821542811759757
1.2,0.36414288784155935,6087.09815457692,0.9949805718301801,4,2.416487991946144
1.2,0.35489736571192976,5838.094232818162,0.9946626640626423,5,2.196980199879579
1.2,0.3364897723248579,5686.513174459835,0.9943391453490893,6,2.5879685050192838
1.2,0.32971773404685956,5388.335343556174,0.9940232109224104,7,3.11498950109559
1.2,0.42275372411731055,6802.921201080108,0.995954356846473,1,2.2174141800530083
1.2,0.39889704224333467,6802.921201080108,0.9956254032734441,2,2.256136546580163
1.2,0.3764726959628725,6415.107894775989,0.9952984583462715,3,2.4960291690795606
1.2,0.3681885586501225,6050.808209830267,0.9949816852262923,4,2.259038739007649
1.2,0.34471501181144865,5914.187974738466,0.9946553334418526,5,2.4516832628545706
1.2,0.3392062878533261,5533.784434454979,0.9943407387609213,6,2.56468182715674
1.2,0.3322702806318256,5442.176156631107,0.99402533791783,7,2.8776537788045027
1.2,0.4222977362065853,6808.246169747974,0.995954356846473,1,2.2735493657851436
1.2,0.4030440710154519,6808.246169747974,0.995629601475045,2,2.193581932046181
1.2,0.3764978528648227,6493.929427684461,0.9953005690449198,3,2.4505738956149954
1.2,0.36838076182095675,6062.511917852886,0.9949845828179252,4,2.402936064924256
1.2,0.35437635840651643,5928.33324896467,0.9946649674425775,5,2.26511611800885
1.2,0.3372929997960356,5699.582421091763,0.9943438437576777,6,2.531324525248601
1.2,0.3296618807091607,5421.594450727465,0.9940287113832653,7,3.208876077554432
1.2,0.4221404905965316,6818.146166146716,0.995954356846473,1,2.2347263709508702
1.2,0.3999789387733674,6818.146166146716,0.9956283785171323,2,2.308375264488675
1.2,0.3822994118770385,6456.303931194251,0.9953062413847222,3,2.3034252580445957
1.2,0.3642585972571179,6167.2435363378445,0.994984421465022,4,2.546281241385737
1.2,0.3583048498595662,5872.7044834107,0.994670622999169,5,2.183145332240794
1.2,0.3379411651781188,5773.355998376756,0.994348183412408,6,2.6703271504087094
1.2,0.337684449464677,5441.981885361669,0.9940379986471404,7,2.8658995200880963
1.2,0.4220185205266836,6828.450053037841,0.995954356846473,1,2.250712183638344
1.2,0.3994901183214677,6828.450053037841,0.9956289667200474,2,2.4083147792384785
1.2,0.3850776481341793,6460.032267937011,0.9953097670774715,3,2.29022812145048
1.2,0.3692707993438427,6223.288689718466,0.9949900381972757,4,2.3981893615020677
1.2,0.3571675930693852,5964.295545021345,0.9946730023062653,5,2.2211624711584914
1.2,0.3378317774083266,5765.419916604203,0.9943519726109342,6,2.6496042690103843
1.2,0.33860398211686726,5450.054860560343,0.9940429459501001,7,2.752632722912987
1.2,0.4216291494599161,6834.140926603511,0.995954356846473,1,2.360385776492029
1.2,0.3991828398248734,6834.140926603511,0.9956298540358394,2,2.202412187418802
1.2,0.38008476628877425,6466.419855857207,0.9953083443222352,3,2.338943141510597
1.2,0.3624904986754518,6153.378508652581,0.994988370836281,4,2.545369047098031
1.2,0.35554542747060935,5865.055816288399,0.9946752234467321,5,2.396111507016943
1.2,0.34689941569186056,5749.346172257476,0.9943611586267386,6,2.56541139266733
1.2,0.3398989548837141,5606.270094898639,0.9940481636025997,7,2.8020095567598884
1.2,0.4206163495017078,6829.481629429419,0.995954356846473,1,2.3488936280907677
1.2,0.4046858249702015,6829.481629429419,0.9956350340257171,2,2.3093237942741514
1.2,0.38261853139955154,6566.931536261208,0.9953122020306806,3,2.2292509051059124
1.2,0.3620165838983917,6205.125404700807,0.9949910588444908,4,2.506583727313044
1.2,0.3502797381661798,5867.518151201758,0.9946757137707687,5,2.6196541073898802
1.2,0.35051773042784123,5673.970345157755,0.9943674507678394,6,2.3657964927478647
1.2,0.33693193557222284,5674.580957556359,0.9940512934937916,7,2.958014833779938
1.2,0.4221302528762477,6865.661337630475,0.995954356846473,1,2.3070937443383843
1.2,0.40324169891059475,6865.661337630475,0.995633745765936,2,2.2398643791862205
1.2,0.38551293729827774,6554.554857284752,0.9953144468536153,3,2.236548827184299
1.2,0.36267070710440114,6262.671543080762,0.9949926123153305,4,2.608089606217793
1.2,0.35716457737796703,5888.0842261868,0.9946814953158533,5,2.5087512708793502
1.2,0.3462423859617197,5795.346257220975,0.9943673424488878,6,2.4766609166973526
1.2,0.33835233721674157,5614.85128323364,0.9940550526503535,7,2.9965199364655684
1.2,0.4215949839881464,6868.34418088059,0.995954356846473,1,2.231381587500885
1.2,0.4000619597741137,6868.34418088059,0.9956327821787017,2,2.4033606074104603
1.2,0.38271938029055125,6513.658187566119,0.9953145131692304,3,2.3856894167213523
1.2,0.3682767764928592,6227.617090184058,0.9949984354702491,4,2.4274112090294273
1.2,0.35723798615642577,5989.095971679099,0.9946846361044612,5,2.5341531480691453
1.2,0.34805346201999965,5806.198592720225,0.9943720663224036,6,2.471377083761308
1.2,0.34276182300424524,5653.644593338628,0.9940617625590761,7,2.83860559563465
1.2,0.4229268301075711,6901.275271331272,0.995954356846473,1,2.244382289433238
1.2,0.4029720322974911,6901.275271331272,0.9956344758053672,2,2.319172340419509
1.2,0.38717803747695834,6571.756661911674,0.9953177535794263,3,2.339927373412549
1.2,0.36977540339194925,6310.478168200789,0.9950004846712684,4,2.4188181852709216
1.2,0.35655026785126603,6023.294628845137,0.9946860321464864,5,2.5840904204373927
1.2,0.35393267560071145,5804.484331268882,0.9943776944659176,6,2.3816045007594013
1.2,0.338248329964265,5758.577761140451,0.9940622559548112,7,3.008881969206248
1.2,0.42077028752783313,6877.075939308919,0.995954356846473,1,2.357400388670328
1.2,0.40259468333865694,6877.075939308919,0.9956363575964712,2,2.4190052909819673
1.2,0.3889627526945944,6576.135617969988,0.9953215998226748,3,2.313253423606834
1.2,0.36737689082259944,6349.759967397551,0.9950025451857817,4,2.3007798845775147
1.2,0.34879860777427774,5993.827268965801,0.9946858363401563,5,2.789453519816381
1.2,0.349401943556455,5687.378126066976,0.9943797840958248,6,2.4876208506234843
1.2,0.3429563517839653,5693.983676818177,0.9940699410352438,7,2.91604314965217
1.2,0.42110866590496243,6893.425209417228,0.995954356846473,1,2.4436022121932104
1.2,0.4087345188782517,6893.425209417228,0.9956406150102847,2,2.213710760921334
1.2,0.3809927015655506,6686.973533246465,0.9953179856701015,3,2.3867628373466125
1.2,0.36896080256204633,6229.385012750032,0.9950051959100801,4,2.376115493383177
1.2,0.3536027666037869,6029.16108916477,0.9946908232255249,5,2.669765720052253
1.2,0.3488677239127488,5774.8294772274685,0.9943823849318693,6,2.7791854383761563
1.2,0.3467188100512215,5694.242017887381,0.9940753457086455,7,2.724537692875698
1.2,0.4198354954582202,6883.193912264965,0.995954356846473,1,2.4763411681514205
1.2,0.40577811830806393,6883.193912264965,0.9956402093364587,2,2.1795810983317647
1.2,0.382131603396732,6648.850170625891,0.9953207850887776,3,2.531551149454218
1.2,0.37793256849267753,6257.684882820857,0.9950129595790717,4,2.3420861614621664
1.2,0.36331226718761567,6185.391447280201,0.9946993913471741,5,2.4561705015800355
1.2,0.35254917584784445,5942.653843333752,0.9943881766727367,6,2.571303660097695
1.2,0.3502354974395959,5763.276546096716,0.9940815289098042,7,2.8682666617457384
1.2,0.4190814790468574,6881.251512653015,0.995954356846473,1,2.444342990101686
1.2,0.40577213113514093,6881.251512653015,0.9956412762530138,2,2.2227480236278567
1.2,0.38743534620873615,6658.848136329978,0.9953255602565776,3,2.4255833671365554
1.2,0.37585372801962597,6354.2153636073845,0.9950140611216421,4,2.2795899010753478
1.2,0.35664491756521205,6160.709527605392,0.9946986969927782,5,2.7311143038589076
1.2,0.35858109403167954,5842.436014088945,0.9943947560325032,6,2.517285531519033
1.2,0.3502357630962506,5870.844193589121,0.994085420324737,7,2.78004139266327
1.2,0.4190486629367991,6890.964294232712,0.995954356846473,1,2.5111637617294975
1.2,0.40577594530734107,6890.964294232712,0.9956418819283296,2,2.2069305493707017
1.2,0.38552369808078146,6668.839369134055,0.9953257146243848,3,2.2744096404592
1.2,0.3668679001376971,6332.2852594816995,0.9950109945493254,4,2.7387938722481424
1.2,0.36469652226950744,6022.34583705997,0.9947053279728806,5,2.527551176405168
1.2,0.3590981375472146,5983.309433538734,0.9943978703142577,6,2.521926212121028
1.2,0.3539157886364281,5888.103074963822,0.9940906728618548,7,2.73510185800362
1.2,0.42145486552053085,6940.67891460385,0.995954356846473,1,2.272973527773636
1.2,0.4043661615221663,6940.67891460385,0.9956401884157671,2,2.3650469842369595
1.2,0.39231137972929864,6655.37823490768,0.9953292473974931,3,2.2564750563726825
1.2,0.3774602904023411,6453.249903777736,0.9950169985030853,4,2.4469624581821607
1.2,0.3672692397620875,6205.366307973385,0.9947075002825342,5,2.45547602746444
1.2,0.3589480805859109,6034.363785392947,0.9943991095902944,6,2.522395769298777
1.2,0.35102402456404164,5894.272720077322,0.9940910180168638,7,2.9674292208169595
1.2,0.4204918558377131,6934.831326965723,0.995954356846473,1,2.316903432994598
1.2,0.404524100904185,6934.831326965723,0.9956414482377035,2,2.3136698969629776
1.2,0.3918866037527191,6667.619131724833,0.9953307302463059,3,2.4225180606437555
1.2,0.37778077435483054,6455.600125119585,0.9950194548451181,4,2.362523732384089
1.2,0.36687623406413944,6219.642404229594,0.9947101077539593,5,2.5143394608280043
1.2,0.3596181636398085,6036.650649426331,0.9944027668270325,6,2.605105034532744
1.2,0.3545602032763178,5913.853840435136,0.9940965962551691,7,2.7704241640353144
1.2,0.4210340854416261,6953.592764786979,0.995954356846473,1,2.226826173963581
1.2,0.4023577810112547,6953.592764786979,0.9956404934015147,2,2.2846180267278715
1.2,0.3815795317675665,6641.278631654801,0.9953259989143031,3,2.6216601927357814
1.2,0.37744545020275844,6294.643628920316,0.9950206240395986,4,2.5161962532618527
1.2,0.3651885988508953,6222.922357505783,0.9947111139172017,5,2.7120746199707537
1.2,0.36635174559138395,6017.390102983532,0.9944085060270887,6,2.3352540681825658
1.2,0.3510666686610135,6033.1696505694135,0.9940977049479953,7,2.9129262028766707
1.2,0.4203066294847753,6951.227931617163,0.995954356846473,1,2.3432307895776936
1.2,0.40180904263142275,6951.227931617163,0.9956411960650746,2,2.264079948654759
1.2,0.3860213427905292,6641.449297005377,0.995329926279559,3,2.5076680558157056
1.2,0.3767946263305615,6376.815456259365,0.9950223433134336,4,2.5339900421826855
1.2,0.3662229131295845,6220.847645287883,0.9947142034075951,5,2.4704804190119254
1.2,0.35561529453220253,6042.85607078834,0.9944061992410116,6,2.64151047952902
1.2,0.3508583147165986,5864.474990553062,0.9941011285835065,7,2.977613857657418
1.2,0.4215335867224276,6981.048214890864,0.995954356846473,1,2.261969909636694
1.2,0.4076421195300495,6981.048214890864,0.995644248360966,2,2.296165050757243
1.2,0.3860907616844065,6747.110585508292,0.995330384661113,3,2.533407585457574
1.2,0.3823089810069503,6386.684685510743,0.9950260664763362,4,2.3377026827974787
1.2,0.37071768142599626,6320.559551989588,0.9947178350529796,5,2.464162293893913
1.2,0.36163192156462914,6125.423588110766,0.9944109986987774,6,2.564131583564241
1.2,0.3569313451937491,5971.899576494575,0.9941063651409888,7,2.912368031380819
1.2,0.42021599091686,6968.580457255477,0.995954356846473,1,2.4637852351596723
1.2,0.40861064022316756,6968.580457255477,0.9956460297179383,2,2.2617814216427936
1.2,0.3942360100246115,6772.25297965586,0.9953364310975655,3,2.3221709291604733
1.2,0.38021222093058626,6530.260625221009,0.9950272831196739,4,2.5008641323342133
1.2,0.377784912951768,6294.356963460803,0.9947241067456003,5,2.3432082681543416
1.2,0.3592667113374825,6250.658565876084,0.9944131143968801,6,2.5889745273939715
1.2,0.3522582660709919,5940.837991747306,0.9941078562613817,7,3.1830684989732148
1.2,0.4230717272779361,7025.211564715647,0.995954356846473,1,2.3703289912377636
1.2,0.40984919966851446,7025.211564715647,0.9956456156422262,2,2.343136882662806
1.2,0.3915516643724274,6801.753986435756,0.9953344953770791,3,2.3570573720059427
1.2,0.3779046057413739,6494.34565589351,0.9950260894472315,4,2.462183840099191
1.2,0.3688037529981111,6264.4100983415665,0.9947200994561681,5,2.5919828271189553
1.2,0.3654829770066799,6110.080498080405,0.9944169505218026,6,2.4900418525356143
1.2,0.35882901183605054,6051.661587757128,0.9941122499019943,7,3.0431985769201093
1.2,0.42261397441479037,7026.734193873389,0.995954356846473,1,2.511634945071602
1.2,0.41411086437933037,7026.734193873389,0.9956486183562857,2,2.2099486798240213
1.2,0.3938086635533144,6881.4528490108005,0.9953369167450616,3,2.3102087020411552
